6340;2;0;16;16.4;6;0;49;48.9;2;0;38;37.7;690.9283254676204;7;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6350;2;0;16;16.4;6;0;49;48.7;2;0;38;37.9;691.9836399330381;7;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6360;2;0;16;16.2;6;0;49;48.9;2;0;38;37.9;692.9672318795606;7;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6370;2;0;16;16.0;6;0;49;49.0;2;0;38;38.0;693.9400027069064;7;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6380;2;0;16;16.0;6;0;49;49.0;2;0;38;38.0;695.0938727594532;7;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6390;2;0;16;16.0;6;0;49;49.0;2;0;38;38.0;696.3638316384653;7;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6400;2;0;16;16.0;6;0;49;49.0;2;0;37;37.7;697.5992927791418;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6410;2;0;16;16.0;6;0;49;49.0;2;0;37;37.6;698.7197156106768;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6420;2;0;16;16.0;6;0;49;49.0;2;0;37;37.6;699.9109962470237;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6430;2;0;16;16.0;6;0;49;49.0;2;0;37;37.3;701.2122923831535;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6440;2;0;16;16.0;6;0;49;49.0;2;0;37;37.0;702.5562112087209;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6450;2;0;16;16.0;6;0;49;49.0;2;0;37;37.0;703.7891123260453;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6460;2;0;16;16.0;6;0;49;49.0;2;0;37;37.0;705.0186192557032;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6470;2;0;16;16.0;6;0;49;49.0;2;0;37;37.0;706.1782079577474;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6480;2;0;16;16.0;6;0;49;49.0;2;0;37;37.0;707.1175758426867;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6490;2;0;16;16.0;6;0;49;49.0;2;0;37;37.0;708.1840666639915;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6500;2;0;21;21.0;6;0;49;49.0;2;0;37;37.0;709.3628166411747;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6510;2;0;21;21.0;6;0;48;48.9;2;0;38;37.1;710.4386525669328;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6520;2;0;20;20.9;6;0;49;48.8;2;0;38;37.3;711.4966018089324;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6530;2;0;20;20.6;6;0;48;48.7;2;0;39;37.7;712.5581510011777;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6540;2;0;19;20.5;6;0;49;48.3;2;0;39;38.2;713.602015183544;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6550;2;0;19;20.1;6;0;49;48.3;2;0;39;38.6;714.6619963819753;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6560;2;0;19;19.7;6;0;49;48.5;2;0;39;38.8;715.6969797975734;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6570;2;0;19;19.2;6;0;49;48.9;2;0;39;38.9;716.868021008046;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6580;2;0;19;19.0;6;0;49;49.0;2;0;39;39.0;718.0014811196056;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6590;2;0;19;19.0;6;0;49;49.0;2;0;39;39.0;719.1523328128508;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6600;2;0;19;19.0;6;0;49;49.0;2;0;39;39.0;720.1977331720805;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6610;2;0;19;19.0;6;0;49;49.0;2;0;39;39.0;721.4417663200427;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6620;2;0;19;19.0;6;0;49;49.0;2;0;39;39.0;722.755105847712;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6630;2;0;19;19.0;6;0;49;49.0;2;0;39;39.0;723.8968524670037;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6640;2;0;19;19.0;6;0;48;48.8;2;0;40;39.2;724.9728321904822;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6650;2;0;19;19.0;6;0;48;48.6;2;0;40;39.4;726.1957759344797;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6660;2;0;19;19.0;6;0;48;48.3;2;0;40;39.7;727.6310850104089;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6670;2;0;19;19.0;6;0;48;48.2;2;0;40;39.8;729.1428087006216;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6680;2;0;19;19.0;6;0;48;48.0;2;0;40;40.0;730.7023612598223;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6690;2;0;19;19.0;6;0;48;48.0;2;0;40;40.0;731.9158190091727;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6700;2;0;19;19.0;6;0;48;48.0;2;0;40;40.0;733.0384635371388;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6710;2;0;19;19.0;6;0;48;48.0;2;0;40;40.0;734.0466305994785;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6720;2;0;19;19.0;6;0;48;48.0;2;0;40;40.0;735.1368121927532;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6730;2;0;19;19.0;6;0;48;48.0;2;0;40;40.0;736.320774917526;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6740;2;0;19;19.0;6;0;48;48.0;2;0;40;40.0;737.431250496605;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6750;2;0;19;19.0;6;0;48;48.0;2;0;40;40.0;738.5489846438375;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6760;2;0;19;19.0;6;0;47;47.9;2;0;41;40.1;739.6543024287906;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6770;2;0;18;18.9;6;0;48;47.8;2;0;41;40.3;740.3486594576173;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6780;2;0;18;18.6;6;0;48;48.0;2;0;41;40.4;741.0656109918979;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6790;2;0;18;18.2;6;0;48;48.0;2;0;41;40.8;741.8411092835041;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6800;2;0;18;18.1;6;0;48;47.9;2;0;41;41.0;743.1839558999711;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6810;2;0;18;18.0;6;0;47;47.8;2;0;42;41.2;744.5763365877934;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6820;2;0;18;18.0;6;0;47;47.8;2;0;42;41.2;745.9285835653188;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6830;2;0;18;18.0;6;0;47;47.6;2;0;42;41.4;747.443995902674;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6840;2;0;18;18.0;6;0;47;47.3;2;0;42;41.7;748.8124695493112;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6850;2;0;18;18.0;6;0;46;46.9;2;0;43;42.1;750.1626735017849;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6860;2;0;18;18.0;6;0;46;46.8;2;0;43;42.2;751.3375137132061;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6870;2;0;18;18.0;6;0;46;46.6;2;0;43;42.4;752.5086872066087;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6880;2;0;18;18.0;6;0;46;46.6;2;0;43;42.4;753.6142110317641;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6890;2;0;18;18.0;6;0;46;46.1;2;0;43;42.9;754.7094682016943;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6900;2;0;18;18.0;6;0;46;46.0;2;0;43;43.0;755.7804531480768;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6910;2;0;18;18.0;6;0;46;46.0;2;0;43;43.0;756.8217336774463;8;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6920;2;0;18;18.0;6;0;46;46.0;2;0;42;42.9;757.8962955485343;9;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6930;2;0;18;18.0;6;0;46;46.0;2;0;42;42.9;758.8704549154797;9;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6940;2;0;18;18.0;6;0;46;46.0;2;0;42;42.5;759.8321269630056;9;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6950;2;0;18;18.0;6;0;45;45.8;2;0;43;42.5;760.7523237901945;9;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6960;2;0;18;18.0;6;0;45;45.8;2;0;43;42.4;761.8447038147101;9;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6970;2;0;18;18.0;6;0;45;45.5;2;0;43;42.5;762.7537093469649;9;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6980;2;0;18;18.0;6;0;45;45.3;2;0;43;42.7;764.1249581821952;9;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
6990;2;0;18;18.0;6;0;45;45.0;2;0;43;43.0;765.5953085914651;9;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7000;2;0;23;23.0;6;0;45;45.0;2;0;43;43.0;767.0779171117644;9;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7010;2;0;23;23.0;6;0;45;45.0;2;0;43;43.0;768.3995813275112;9;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7020;2;0;23;23.0;6;0;45;45.0;2;0;43;43.0;769.4186721054176;9;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7030;2;0;22;22.9;6;0;46;45.1;2;0;43;43.0;770.474312164501;9;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7040;2;0;22;22.8;6;0;46;45.2;2;0;43;43.0;771.6382618559949;9;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7050;2;0;22;22.4;6;0;46;45.6;2;0;43;43.0;772.803298854383;9;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7060;2;0;22;22.2;6;0;46;45.8;2;0;43;43.0;774.0067314887651;9;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7070;2;0;22;22.1;6;0;45;45.8;2;0;44;43.1;775.0459094795202;9;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7080;2;0;22;22.0;6;0;45;45.7;2;0;44;43.3;776.0392982792238;9;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7090;2;0;22;22.0;6;0;45;45.5;2;0;44;43.5;776.926775848617;9;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7100;2;0;22;22.0;6;0;44;44.8;2;0;45;44.2;777.7462094841115;9;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7110;2;0;22;22.0;6;0;44;44.5;2;0;45;44.5;778.8957969395839;9;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7120;2;0;22;22.0;6;0;44;44.1;2;0;44;44.6;780.1955527394459;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7130;2;0;22;22.0;6;0;44;44.1;2;0;44;44.3;781.5405821448701;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7140;2;0;22;22.0;6;0;44;44.0;2;0;44;44.3;782.8339599389642;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7150;2;0;22;22.0;6;0;44;44.0;2;0;44;44.2;784.2881387628213;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7160;2;0;22;22.0;6;0;44;44.0;2;0;44;44.1;785.672072131127;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7170;2;0;22;22.0;6;0;44;44.0;2;0;44;44.0;787.0412334032285;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7180;2;0;22;22.0;6;0;44;44.0;2;0;44;44.0;788.2800130255039;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7190;2;0;22;22.0;6;0;44;44.0;2;0;44;44.0;789.5839288986958;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7200;2;0;22;22.0;6;0;44;44.0;2;0;44;44.0;790.8436726828664;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7210;2;0;22;22.0;6;0;44;44.0;2;0;44;44.0;791.9411905057653;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7220;2;0;22;22.0;6;0;44;44.0;2;0;44;44.0;792.9327262130814;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7230;2;0;21;21.8;6;0;45;44.2;2;0;44;44.0;794.0407294135217;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7240;2;0;21;21.4;6;0;45;44.6;2;0;44;44.0;795.0746805919498;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7250;2;0;21;21.1;6;0;45;44.9;2;0;44;44.0;796.0997414490685;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7260;2;0;21;21.0;6;0;44;45.0;2;0;45;44.0;797.1833333800547;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7270;2;0;21;21.0;6;0;43;44.7;2;0;46;44.3;798.1733777864894;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7280;2;0;21;21.0;6;0;43;44.0;2;0;46;45.0;799.1572948958129;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7290;2;0;21;21.0;6;0;43;43.7;2;0;46;45.3;800.0851167569737;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7300;2;0;21;21.0;6;0;43;43.2;2;0;46;45.8;801.4268952879515;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7310;2;0;21;21.0;6;0;43;43.1;2;0;46;45.9;802.7250295636295;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7320;2;0;21;21.0;6;0;43;43.0;2;0;46;46.0;803.9549089172864;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7330;2;0;21;21.0;6;0;43;43.0;2;0;46;46.0;805.2403089141783;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7340;2;0;21;21.0;6;0;43;43.0;2;0;46;46.0;806.6537618298305;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7350;2;0;21;21.0;6;0;43;43.0;2;0;46;46.0;807.897170057955;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7360;2;0;21;21.0;6;0;43;43.0;2;0;46;46.0;809.0985298808107;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7370;2;0;21;21.0;6;0;43;43.0;2;0;46;46.0;810.1296047575297;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7380;2;0;21;21.0;6;0;43;43.0;2;0;46;46.0;811.1127993143764;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7390;2;0;21;21.0;6;0;43;43.0;2;0;46;46.0;812.159457425748;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7400;2;0;21;21.0;6;0;43;43.0;2;0;46;46.0;813.2261003631756;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7410;2;0;20;20.9;6;0;44;43.1;2;0;46;46.0;814.0612136285938;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7420;2;0;20;20.5;6;0;44;43.5;2;0;46;46.0;814.9507342136676;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7430;2;0;20;20.2;6;0;44;43.8;2;0;46;46.0;816.1495676200686;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7440;2;0;20;20.1;6;0;43;43.9;2;0;47;46.0;817.2244680501625;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7450;2;0;20;20.0;6;0;43;43.7;2;0;47;46.3;818.2978349301242;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7460;2;0;20;20.0;6;0;43;43.5;2;0;47;46.5;819.1888528721139;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7470;2;0;20;20.0;6;0;43;43.2;2;0;47;46.8;820.2097540560562;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7480;2;0;20;20.0;6;0;43;43.1;2;0;47;46.9;821.2672544038616;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7490;2;0;20;20.0;6;0;43;43.0;2;0;47;47.0;822.294522947165;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7500;2;0;24;24.9;6;0;44;43.1;2;0;47;47.0;823.2420303089436;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7510;2;0;24;24.7;6;0;44;43.3;2;0;47;47.0;824.1476425732278;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7520;2;0;24;24.5;6;0;44;43.5;2;0;47;47.0;825.1489592923044;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7530;2;0;24;24.2;6;0;44;43.8;2;0;47;47.0;826.0885536296107;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7540;2;0;24;24.0;6;0;44;44.0;2;0;47;47.0;827.1574167944852;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7550;2;0;24;24.0;6;0;44;44.0;2;0;47;47.0;828.3657607354485;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7560;2;0;24;24.0;6;0;44;44.0;2;0;47;47.0;829.6437967823304;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7570;2;0;24;24.0;6;0;43;43.7;2;0;48;47.3;830.8559972684598;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7580;2;0;24;24.0;6;0;43;43.6;2;0;48;47.4;832.0666912511621;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7590;2;0;24;24.0;6;0;43;43.4;2;0;48;47.6;833.0694511807017;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7600;2;0;24;24.0;6;0;43;43.2;2;0;48;47.8;834.143122409326;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7610;2;0;24;24.0;6;0;43;43.0;2;0;48;48.0;835.2731053726094;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7620;2;0;24;24.0;6;0;42;42.9;2;0;49;48.1;836.3118590988258;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7630;2;0;24;24.0;6;0;42;42.6;2;0;49;48.4;837.4104014652627;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7640;2;0;24;24.0;6;0;42;42.4;2;0;49;48.6;838.5667734197283;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7650;2;0;24;24.0;6;0;42;42.4;2;0;49;48.6;839.7921285750361;10;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7660;2;0;24;24.0;6;0;42;42.1;2;0;48;48.7;840.899400690191;11;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7670;2;0;24;24.0;6;0;42;42.0;2;0;48;48.7;841.9933983227492;11;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7680;2;0;24;24.0;6;0;42;42.0;2;0;48;48.7;842.8040032617365;11;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7690;2;0;24;24.0;6;0;42;42.0;2;0;48;48.3;843.8665215862651;11;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7700;2;0;24;24.0;6;0;42;42.0;2;0;48;48.0;845.033595044181;11;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7710;2;0;23;23.7;6;0;42;42.2;2;0;49;48.1;846.1454514021876;11;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7720;2;0;23;23.6;6;0;42;42.0;2;0;49;48.4;847.2793923613779;11;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7730;2;0;23;23.5;6;0;41;41.7;2;0;50;48.8;848.3437618094675;11;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7740;2;0;23;23.3;6;0;40;40.9;2;0;51;49.8;849.4426181027585;11;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7750;2;0;23;23.0;6;0;40;40.5;2;0;51;50.5;850.5270407499861;11;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7760;2;0;23;23.0;6;0;40;40.2;2;0;51;50.8;851.7694914329714;11;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7770;2;0;23;23.0;6;0;40;40.0;2;0;51;51.0;853.0762800280884;11;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7780;2;0;23;23.0;6;0;40;40.0;2;0;51;51.0;854.3346389050323;11;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7790;2;0;23;23.0;6;0;40;40.0;2;0;51;51.0;855.534763809938;11;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7800;2;0;23;23.0;6;0;40;40.0;2;0;51;51.0;856.6178774308772;11;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7810;2;0;23;23.0;6;0;40;40.0;2;0;51;51.0;857.6428840327468;11;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
7820;2;0;23;23.0;6;0;40;40.0;2;0;51;51.0;858.671028546918;11;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,3);
