18200;3;0;44;45.75;6;0;17;15.25;11;0;17;17.0;4107.480675941434;127;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18210;3;0;44;45.35;6;0;17;15.65;11;0;17;17.0;4109.348480200941;127;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18220;3;0;43;45.05;6;0;18;15.95;11;0;17;17.0;4111.2697216027545;127;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18230;3;0;43;44.45;6;0;18;16.55;11;0;17;17.0;4113.261354324845;127;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18240;3;0;43;44.0;6;0;18;17.0;11;0;17;17.0;4115.550266135017;127;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18250;3;0;43;43.45;6;0;18;17.55;11;0;16;16.8;4118.052676510272;128;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18260;3;0;43;43.15;6;0;18;17.85;11;0;16;16.75;4120.41109529164;128;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18270;3;0;43;43.05;6;0;18;17.95;11;0;16;16.6;4122.903323588656;128;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18280;3;0;43;43.0;6;0;18;18.0;11;0;16;16.4;4125.492310756996;128;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18290;3;0;43;43.0;6;0;18;18.0;11;0;16;16.15;4128.126794455742;128;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18300;3;0;43;43.0;6;0;17;17.85;11;0;17;16.15;4130.758499065623;128;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18310;3;0;43;43.0;6;0;17;17.55;11;0;17;16.45;4133.407336549916;128;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18320;3;0;43;43.0;6;0;17;17.4;11;0;17;16.6;4135.99241048261;128;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18330;3;0;43;43.0;6;0;17;17.15;11;0;16;16.7;4138.716602800671;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18340;3;0;43;43.0;6;0;17;17.1;11;0;16;16.75;4141.072468924895;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18350;3;0;43;43.0;6;0;17;17.0;11;0;16;16.75;4143.523412601368;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18360;3;0;43;43.0;6;0;17;17.0;11;0;16;16.45;4145.758961147623;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18370;3;0;43;43.0;6;0;17;17.0;11;0;16;16.15;4148.064449013133;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18380;3;0;43;43.0;6;0;17;17.0;11;0;16;16.05;4150.549243121783;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18390;3;0;43;43.0;6;0;17;17.0;11;0;16;16.0;4153.258196708865;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18400;3;0;43;43.0;6;0;17;17.0;11;0;16;16.0;4155.989987925996;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18410;3;0;43;43.0;6;0;17;17.0;11;0;16;16.0;4158.656230655888;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18420;3;0;43;43.0;6;0;17;17.0;11;0;16;16.0;4161.251607336134;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18430;3;0;43;43.0;6;0;17;17.0;11;0;16;16.0;4163.880040996574;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18440;3;0;43;43.0;6;0;17;17.0;11;0;16;16.0;4166.124225730829;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18450;3;0;43;43.0;6;0;17;17.0;11;0;16;16.0;4168.405005486967;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18460;3;0;43;43.0;6;0;17;17.0;11;0;16;16.0;4170.802359325128;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18470;3;0;43;43.0;6;0;17;17.0;11;0;16;16.0;4173.214828256487;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18480;3;0;43;43.0;6;0;16;16.95;11;0;17;16.05;4175.651715312622;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18490;3;0;43;43.0;6;0;16;16.75;11;0;17;16.25;4178.254898697671;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18500;3;0;48;48.0;6;0;16;16.45;11;0;17;16.55;4180.840125164491;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18510;3;0;48;48.0;6;0;16;16.25;11;0;17;16.75;4183.423581170108;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18520;3;0;48;48.0;6;0;16;16.1;11;0;17;16.9;4185.985992251882;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18530;3;0;48;48.0;6;0;16;16.0;11;0;17;17.0;4188.124008900766;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18540;3;0;48;48.0;6;0;16;16.0;11;0;17;17.0;4190.303644342086;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18550;3;0;48;48.0;6;0;16;16.0;11;0;17;17.0;4192.797036620459;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18560;3;0;48;48.0;6;0;16;16.0;11;0;17;17.0;4195.271290965067;129;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18570;3;0;47;47.9;6;0;17;16.1;11;0;16;16.8;4197.610016740226;130;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18580;3;0;47;47.65;6;0;17;16.35;11;0;16;16.7;4199.828512192125;130;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18590;3;0;45;47.35;6;0;19;16.65;11;0;16;16.55;4201.992838281328;130;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18600;3;0;45;46.85;6;0;19;17.15;11;0;16;16.45;4204.318355202652;130;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18610;3;0;45;46.15;6;0;19;17.85;11;0;15;16.1;4206.558294917171;131;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18620;3;0;45;45.6;6;0;19;18.4;11;0;14;15.75;4208.921593919209;132;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18630;3;0;45;45.25;6;0;19;18.75;11;0;14;15.2;4211.16930826309;132;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18640;3;0;45;45.0;6;0;19;19.0;11;0;14;14.75;4213.558867442166;132;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18650;3;0;45;45.0;6;0;19;19.0;11;0;14;14.5;4216.161093885233;132;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18660;3;0;45;45.0;6;0;19;19.0;11;0;14;14.15;4218.90694459888;132;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18670;3;0;45;45.0;6;0;19;19.0;11;0;14;14.05;4221.552959478982;132;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18680;3;0;45;45.0;6;0;19;19.0;11;0;14;14.0;4223.892276537679;132;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18690;3;0;45;45.0;6;0;18;18.9;11;0;15;14.1;4226.574535209358;132;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18700;3;0;45;45.0;6;0;18;18.7;11;0;15;14.3;4228.848144370568;132;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18710;3;0;45;45.0;6;0;18;18.6;11;0;15;14.4;4231.340930289383;132;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18720;3;0;45;45.0;6;0;18;18.4;11;0;15;14.6;4233.840973114507;132;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18730;3;0;45;45.0;6;0;18;18.15;11;0;15;14.85;4236.618717176211;132;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18740;3;0;45;45.0;6;0;18;18.1;11;0;15;14.9;4239.428808472424;132;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18750;3;0;45;45.0;6;0;18;18.0;11;0;15;15.0;4242.125012784057;132;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18760;3;0;45;45.0;6;0;18;18.0;11;0;15;15.0;4244.70631208184;132;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18770;3;0;45;45.0;6;0;18;18.0;11;0;15;15.0;4247.023536743437;132;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18780;3;0;45;45.0;6;0;18;18.0;11;0;15;15.0;4249.370954489068;132;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18790;3;0;45;45.0;6;0;18;18.0;11;0;15;15.0;4251.88107713397;132;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18800;3;0;45;45.0;6;0;17;17.9;11;0;16;15.1;4254.285769806915;132;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18810;3;0;44;44.85;6;0;18;17.85;11;0;15;15.3;4256.411109206031;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18820;3;0;44;44.75;6;0;18;17.75;11;0;15;15.3;4258.244635675313;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18830;3;0;44;44.45;6;0;18;17.85;11;0;15;15.4;4260.321957396266;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18840;3;0;44;44.3;6;0;18;17.8;11;0;15;15.4;4262.755620225609;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18850;3;0;44;44.2;6;0;18;17.8;11;0;15;15.25;4265.266972277114;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18860;3;0;44;44.0;6;0;18;18.0;11;0;15;15.0;4267.842188283471;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18870;3;0;44;44.0;6;0;18;18.0;11;0;15;15.0;4270.630847908935;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18880;3;0;44;44.0;6;0;18;18.0;11;0;15;15.0;4273.362101201458;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18890;3;0;44;44.0;6;0;18;18.0;11;0;15;15.0;4275.881631601722;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18900;3;0;43;43.85;6;0;19;18.15;11;0;15;15.0;4278.252235993526;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18910;3;0;43;43.75;6;0;19;18.25;11;0;15;15.0;4280.518389851017;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18920;3;0;43;43.5;6;0;19;18.5;11;0;15;15.0;4282.552345406045;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18930;3;0;43;43.25;6;0;19;18.75;11;0;15;15.0;4284.622751210775;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18940;3;0;43;43.15;6;0;19;18.85;11;0;15;15.0;4286.7206337108655;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18950;3;0;43;43.0;6;0;19;19.0;11;0;15;15.0;4288.959886700963;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18960;3;0;43;43.0;6;0;18;18.8;11;0;16;15.2;4291.170023476425;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18970;3;0;43;43.0;6;0;18;18.6;11;0;16;15.4;4293.218301802448;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18980;3;0;43;43.0;6;0;18;18.5;11;0;16;15.5;4295.226314783216;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
18990;3;0;43;43.0;6;0;18;18.35;11;0;16;15.65;4297.301183695206;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
19000;3;0;48;48.0;6;0;18;18.1;11;0;16;15.9;4299.378109374836;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
19010;3;0;48;48.0;6;0;18;18.0;11;0;16;16.0;4301.805961745599;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
19020;3;0;48;48.0;6;0;18;18.0;11;0;16;16.0;4304.149912848864;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
19030;3;0;48;48.0;6;0;18;18.0;11;0;16;16.0;4306.274963686467;133;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
19040;3;0;48;48.0;6;0;18;18.0;11;0;15;15.9;4308.138802899053;134;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
19050;3;0;48;48.0;6;0;18;18.0;11;0;15;15.7;4309.946693061679;134;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
19060;3;0;48;48.0;6;0;18;18.0;11;0;15;15.5;4311.798290053982;134;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
19070;3;0;48;48.0;6;0;18;18.0;11;0;15;15.4;4313.798206857861;134;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
19080;3;0;48;48.0;6;0;18;18.0;11;0;14;14.85;4316.020039115904;135;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
19090;3;0;48;48.0;6;0;18;18.0;11;0;14;14.5;4318.1851499809345;135;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
19100;3;0;48;48.0;6;0;18;18.0;11;0;14;14.3;4320.44333692747;135;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
19110;3;0;48;48.0;6;0;18;18.0;11;0;14;14.15;4322.7460704084415;135;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
19120;3;0;48;48.0;6;0;18;18.0;11;0;14;14.1;4325.071718018096;135;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
19130;3;0;48;48.0;6;0;18;18.0;11;0;14;14.05;4327.449419965501;135;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
19140;3;0;48;48.0;6;0;18;18.0;11;0;14;14.0;4329.630078440784;135;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
19150;3;0;48;48.0;6;0;18;18.0;11;0;14;14.0;4331.791486260614;135;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
19160;3;0;48;48.0;6;0;18;18.0;11;0;14;14.0;4333.973150858919;135;(1,3);(2,4);(3,4);(4,2);(5,4);(6,4);(7,2);(8,4);(9,2);(10,5);(11,3);(12,5);(13,4);(14,5);(15,7);(16,4);(17,3);(18,3);(19,3);(20,5);
