33330;8;0;7;6;18;6;16;2;15
33340;8;0;7;6;15;6;16;5;15
33350;8;0;7;7;14;6;16;5;15
33360;8;0;6;7;17;7;15;3;15
33370;7;0;6;7;16;7;16;4;15
33380;6;1;5;9;14;8;16;4;15
33390;6;0;5;9;18;8;15;2;15
33400;6;0;5;9;16;8;16;3;15
33410;6;0;5;8;15;8;16;5;15
33420;6;0;5;8;15;8;16;5;15
33430;6;0;5;9;19;8;16;0;15
33440;6;0;5;9;19;8;16;0;15
33450;6;0;5;8;20;8;16;0;15
33460;6;0;5;9;19;8;16;0;15
33470;6;0;5;9;15;8;16;4;15
33480;6;0;5;9;18;8;16;1;15
33490;6;0;5;8;15;8;16;5;15
33500;5;1;9;10;11;9;15;8;15
33510;10;5;9;10;8;9;15;2;14
33520;9;8;9;10;8;9;15;0;14
33530;10;2;9;10;13;9;15;0;14
33540;10;7;9;10;8;9;15;0;14
33550;9;5;9;9;12;9;15;0;14
33560;9;5;9;10;6;9;14;6;14
33570;10;2;9;10;10;9;15;3;14
33580;10;2;9;9;8;9;15;6;14
33590;10;1;9;10;8;9;15;6;14
33600;10;2;9;9;7;9;14;8;14
33610;9;3;8;11;3;10;14;10;13
33620;9;1;8;11;8;9;13;8;14
33630;9;0;8;9;11;9;14;7;14
33640;9;0;8;10;10;9;15;6;14
33650;9;0;8;9;10;9;15;7;14
33660;9;0;8;9;13;9;15;4;14
33670;8;1;7;11;10;10;14;6;13
33680;8;0;7;10;13;10;13;6;13
33690;8;0;7;11;13;10;13;5;13
33700;8;0;7;11;14;10;14;3;13
33710;8;0;7;9;17;9;15;1;14
33720;8;0;7;10;12;9;15;5;14
33730;7;1;6;10;15;10;15;2;14
33740;7;0;6;10;18;10;15;0;14
33750;7;0;6;11;17;10;15;0;14
33760;7;0;6;11;17;10;15;0;14
33770;6;1;5;11;17;11;15;0;14
33780;5;1;4;12;15;11;16;1;15
33790;5;0;4;12;13;11;16;4;15
33800;5;0;4;12;14;11;16;3;15
33810;5;0;4;12;13;11;16;4;15
33820;5;0;4;11;14;11;16;4;15
33830;5;0;4;12;12;11;15;6;15
33840;5;0;4;11;13;11;16;5;15
33850;5;0;4;11;11;11;16;7;15
33860;5;0;4;11;14;11;16;4;15
33870;4;1;3;13;10;12;15;7;15
33880;4;0;3;12;14;12;16;4;15
33890;4;0;3;13;16;12;15;2;14
33900;4;0;3;13;15;12;15;3;14
33910;4;0;3;13;14;12;15;4;14
33920;3;0;2;14;14;13;15;4;14
33930;3;0;2;13;19;13;15;0;14
33940;3;0;2;14;18;13;15;0;14
33950;3;0;2;13;19;13;15;0;14
33960;3;0;2;13;15;12;16;3;15
33970;2;0;1;13;13;13;15;7;15
33980;2;0;1;14;13;13;16;5;15
33990;2;0;1;14;10;13;16;8;15
34000;2;0;6;14;12;13;15;7;15
34010;6;5;6;14;7;13;15;3;15
34020;7;5;6;14;6;13;15;3;14
34030;7;5;6;13;6;13;15;4;14
34040;7;2;6;14;7;13;14;6;14
34050;7;1;6;12;7;12;16;7;15
34060;7;0;6;11;11;11;16;5;16
34070;7;0;6;12;7;11;17;7;16
34080;7;0;6;12;7;11;16;8;16
34090;7;0;6;12;8;11;16;7;16
34100;7;0;6;12;6;11;16;9;15
34110;7;0;6;11;9;11;15;8;15
34120;7;0;6;10;9;10;16;8;16
34130;7;0;6;10;10;10;16;7;16
34140;7;0;6;11;5;10;17;10;16
34150;7;0;6;11;9;10;16;7;16
34160;7;0;6;11;7;10;17;8;16
34170;7;0;6;11;8;10;16;8;15
34180;7;0;6;10;10;10;16;7;15
34190;7;0;6;9;9;9;17;8;16
34200;7;0;6;9;6;9;17;11;16
34210;7;0;6;10;5;9;16;12;16
34220;7;0;6;10;10;9;16;7;16
34230;7;0;6;10;11;9;17;5;16
34240;7;0;6;9;11;8;18;5;17
34250;7;0;6;9;8;8;18;8;17
34260;7;0;6;9;7;8;17;10;17
34270;7;0;6;9;8;8;18;8;17
34280;7;0;6;9;13;8;18;3;17
34290;7;0;6;9;10;8;18;6;17
34300;7;0;6;8;17;8;18;0;17
34310;7;0;6;9;16;8;18;0;17
34320;7;0;6;8;17;8;18;0;17
34330;7;0;6;9;16;8;18;0;17
34340;7;0;6;9;16;8;18;0;17
34350;7;0;6;9;16;8;18;0;17
34360;6;1;5;10;13;9;18;2;17
34370;6;0;5;9;17;9;18;0;17
34380;6;0;5;9;12;9;18;5;17
34390;5;1;4;11;10;10;18;5;17
34400;5;1;4;10;11;10;18;5;17
34410;5;0;4;9;13;9;19;4;18
34420;5;0;4;9;14;9;18;4;18
34430;5;0;4;9;9;9;18;9;18
34440;4;0;3;10;9;10;18;9;18
34450;4;0;3;9;10;9;20;7;19
34460;4;0;3;8;10;8;20;8;20
34470;4;0;3;9;9;8;21;7;20
34480;4;0;3;9;6;8;21;10;20
34490;3;0;2;10;6;9;20;11;20
34500;3;0;7;9;9;8;22;7;21
34510;7;5;7;8;6;8;21;3;20
34520;6;4;6;9;6;9;21;4;19
34530;6;5;6;9;4;9;19;7;19
34540;6;6;6;10;6;9;20;2;19
34550;6;6;6;10;4;9;19;5;18
34560;7;4;6;10;3;9;19;7;18
34570;6;3;6;8;10;8;20;3;19
34580;7;3;6;8;6;8;20;6;19
34590;7;4;6;8;7;8;19;5;19
34600;7;2;6;8;6;8;19;8;19
34610;7;1;6;8;7;8;19;8;19
34620;7;0;6;8;11;8;20;4;19
34630;6;1;5;10;11;9;20;2;19
34640;6;0;5;10;14;9;20;0;18
34650;6;0;5;9;15;9;19;1;18
34660;6;0;5;10;15;9;19;0;17
34670;6;0;5;9;13;8;18;4;18
34680;6;0;5;8;13;8;19;4;18
34690;6;0;5;9;13;8;19;3;18
34700;6;0;5;8;13;8;18;5;18
34710;6;0;5;9;15;8;19;1;18
34720;6;0;5;8;17;8;19;0;18
34730;5;0;4;9;13;9;19;4;18
34740;5;0;4;10;12;9;19;4;18
34750;5;0;4;9;13;9;19;4;18
34760;5;0;4;9;11;9;19;6;18
34770;5;0;4;10;9;9;19;7;18
34780;5;0;4;9;10;9;18;8;18
34790;5;0;4;10;11;9;19;5;18
34800;5;0;4;9;12;9;19;5;18
34810;5;0;4;10;12;9;19;4;18
34820;5;0;4;9;11;9;19;6;18
34830;5;0;4;9;9;9;18;9;18
34840;5;0;4;10;9;9;19;7;18
34850;5;0;4;9;12;9;18;6;18
34860;5;0;4;10;8;9;19;8;18
34870;5;0;4;10;8;9;19;8;18
34880;5;0;4;9;11;9;19;6;18
34890;5;0;4;10;6;9;19;10;18
34900;4;0;3;11;8;10;19;8;18
34910;4;0;3;10;12;10;19;5;18
34920;3;1;2;11;4;10;20;11;19
34930;3;0;2;10;9;10;20;8;19
34940;3;0;2;11;10;10;20;6;19
34950;3;0;2;9;10;9;20;8;20
34960;3;0;2;10;7;9;21;9;20
34970;3;0;2;10;6;9;21;10;20
34980;3;0;2;9;9;9;20;9;19
34990;3;0;2;9;11;9;19;8;19
35000;3;0;7;9;10;9;19;9;18
35010;8;2;7;9;6;9;19;6;18
35020;8;4;7;10;5;9;18;5;18
35030;8;2;7;9;9;9;18;4;18
35040;7;2;7;10;8;9;18;5;18
35050;8;1;7;10;7;9;19;5;18
35060;8;3;7;10;4;9;19;6;18
35070;8;1;7;9;7;8;20;5;19
35080;7;0;6;9;8;9;20;6;19
35090;7;0;6;9;12;9;19;3;19
35100;7;0;6;9;12;8;21;1;20
35110;7;0;6;8;10;8;21;4;20
35120;7;0;6;7;9;7;21;6;20
35130;7;0;6;8;10;7;21;4;20
35140;7;0;6;7;11;7;20;5;20
35150;6;1;5;9;8;8;21;5;20
35160;6;0;5;9;9;8;20;6;20
35170;6;0;5;8;10;8;20;6;19
35180;6;0;5;8;16;8;20;0;19
35190;6;0;5;8;16;8;20;0;19
35200;6;0;5;8;11;8;20;5;19
35210;6;0;5;9;13;8;20;2;19
35220;6;0;5;8;16;8;20;0;19
35230;6;0;5;8;16;8;20;0;19
35240;6;0;5;8;16;8;20;0;19
35250;6;0;5;8;14;8;20;2;19
35260;6;0;5;9;13;8;20;2;19
35270;6;0;5;8;14;8;19;3;19
35280;6;0;5;9;10;8;20;5;19
35290;6;0;5;8;12;8;20;4;19
35300;6;0;5;8;12;8;20;4;19
35310;6;0;5;9;8;8;19;8;19
35320;6;0;5;9;9;8;20;6;19
35330;6;0;5;9;6;8;20;9;19
35340;6;0;5;9;9;8;19;7;19
35350;6;0;5;9;8;8;20;7;19
35360;6;0;5;9;7;8;20;8;19
35370;6;0;5;9;9;8;20;6;19
35380;6;0;5;9;7;8;20;8;19
35390;6;0;5;8;7;8;19;10;19
35400;6;0;5;8;7;8;19;10;19
35410;6;0;5;9;7;8;20;8;19
35420;6;0;5;9;8;8;19;8;19
35430;6;0;5;7;8;7;20;9;20
35440;6;0;5;8;7;7;21;8;20
35450;5;1;4;9;7;8;21;7;20
35460;5;0;4;8;8;8;20;9;20
35470;5;0;4;9;10;8;20;6;20
35480;5;0;4;8;16;8;20;1;19
35490;5;0;4;9;14;8;20;2;19
35500;4;0;8;9;12;8;21;4;20
35510;9;8;8;9;2;8;20;2;20
35520;8;4;8;9;5;8;20;4;20
35530;9;4;8;9;4;8;19;5;19
35540;9;4;8;9;4;8;20;4;19
35550;9;1;8;8;9;8;20;3;19
35560;9;0;8;8;9;8;19;5;19
35570;9;0;8;6;10;6;22;3;21
35580;9;0;8;7;9;6;22;3;21
35590;9;0;8;6;7;6;22;6;21
35600;8;1;7;8;5;7;21;7;21
35610;8;0;7;7;6;7;22;7;21
35620;8;0;7;8;6;7;22;6;21
35630;8;0;7;7;10;7;20;5;20
35640;8;0;7;7;13;7;21;1;20
35650;8;0;7;8;13;7;21;0;20
35660;8;0;7;8;11;7;20;3;20
35670;8;0;7;8;11;7;21;2;20
35680;8;0;7;7;9;7;21;5;20
35690;8;0;7;8;7;7;21;6;20
35700;8;0;7;8;7;7;20;7;20
35710;8;0;7;8;7;7;20;7;20
35720;8;0;7;8;8;7;21;5;20
35730;8;0;7;7;9;7;21;5;20
35740;8;0;7;8;7;7;21;6;20
35750;8;0;7;8;8;7;21;5;20
35760;8;0;7;7;9;7;20;6;20
35770;8;0;7;6;11;6;22;3;21
35780;8;0;7;7;8;6;22;5;21
35790;7;0;6;8;9;7;22;4;21
35800;7;0;6;8;8;7;22;5;21
35810;7;0;6;8;6;7;21;8;21
35820;7;0;6;7;8;7;22;6;21
35830;7;0;6;8;8;7;21;6;21
35840;7;0;6;7;11;7;22;3;21
35850;7;0;6;7;8;7;22;6;21
35860;7;0;6;8;8;7;21;6;21
35870;7;0;6;8;7;7;22;6;21
35880;6;1;4;10;7;9;22;4;21
35890;5;0;4;10;6;9;21;8;21
35900;5;0;4;9;9;9;22;5;21
35910;5;0;4;10;10;9;22;3;21
35920;5;0;4;9;11;9;22;3;21
35930;5;0;4;9;4;8;23;9;22
35940;5;0;4;9;8;8;22;6;22
35950;5;0;4;8;9;8;23;5;22
35960;5;0;4;8;12;8;22;3;21
35970;5;0;4;8;9;8;22;6;21
35980;5;0;4;8;11;8;22;4;21
35990;4;0;3;9;8;9;22;7;21
36000;4;0;8;10;8;9;21;7;21
36010;8;0;8;9;5;9;21;7;21
36020;9;1;8;10;5;9;21;4;21
36030;8;3;8;9;3;8;22;5;22
36040;8;2;8;7;6;7;23;4;23
36050;8;2;8;7;4;7;24;5;23
36060;9;1;8;8;3;7;24;5;23
36070;9;0;8;8;6;7;23;4;23
36080;9;0;8;7;6;7;23;5;23
36090;9;0;7;9;3;8;24;5;23
36100;8;1;7;8;6;8;23;4;23
36110;8;1;7;8;7;8;23;3;23
36120;8;1;7;8;4;8;23;6;23
36130;8;0;7;8;8;8;23;3;23
36140;8;0;7;7;7;7;24;4;24
36150;8;0;7;7;7;7;24;4;24
36160;8;0;7;8;5;7;25;4;24
36170;7;0;6;9;6;8;24;4;24
36180;7;0;6;8;5;8;25;5;24
36190;7;0;6;9;4;8;25;5;24
36200;6;0;5;10;4;9;24;6;24
36210;6;0;5;10;7;9;24;3;24
36220;6;0;5;9;8;9;24;3;24
36230;6;0;5;9;7;9;24;4;24
36240;6;0;5;10;7;9;24;3;24
36250;6;0;5;8;6;8;26;4;25
36260;6;0;5;9;7;8;25;3;25
36270;6;0;5;9;8;8;26;1;25
36280;6;0;5;8;8;8;26;2;25
36290;5;1;4;9;9;9;25;1;25
36300;3;2;2;11;8;11;25;1;24
36310;3;0;2;12;10;11;24;1;24
36320;3;0;2;11;9;11;25;2;24
36330;3;0;2;12;7;11;24;4;24
36340;3;0;2;12;5;11;25;5;24
36350;2;0;1;13;7;12;24;4;24
36360;2;0;1;11;6;11;26;5;25
36370;2;0;1;11;7;11;25;5;24
36380;2;0;1;11;6;11;24;7;24
36390;2;0;1;11;6;11;25;6;24
36400;2;0;1;11;7;11;24;6;24
36410;2;0;1;12;6;11;25;5;24
36420;2;0;1;12;8;11;25;3;24
36430;2;0;1;11;9;11;24;4;23
36440;2;0;1;12;8;11;24;4;23
36450;2;0;1;11;9;11;22;6;22
36460;2;0;1;12;9;11;22;5;21
36470;2;0;1;12;9;11;21;6;21
36480;2;0;1;12;10;11;22;4;21
36490;2;0;1;11;15;11;21;1;20
36500;2;0;6;11;16;11;21;0;19
36510;7;5;6;12;6;11;20;0;19
36520;6;6;6;11;7;11;20;0;19
36530;6;5;6;11;7;10;21;0;20
36540;7;3;6;11;5;10;21;3;20
36550;6;5;6;11;6;10;20;2;20
36560;6;3;6;11;7;10;20;3;20
36570;7;2;6;10;6;10;21;4;20
36580;7;1;6;11;8;10;20;3;20
36590;6;0;5;12;8;11;21;3;20
36600;6;0;5;12;7;11;21;4;20
36610;6;0;5;11;10;11;21;2;20
36620;6;0;5;11;9;11;21;3;20
36630;6;0;5;12;6;11;20;6;20
36640;6;0;5;11;7;11;20;6;20
36650;6;0;5;11;7;11;21;5;20
36660;6;0;5;11;10;11;21;2;20
36670;6;0;5;11;8;10;21;4;21
36680;6;0;5;10;5;10;21;8;21
36690;6;0;5;11;7;10;22;4;21
36700;6;0;5;9;8;9;23;4;22
36710;6;0;5;9;7;8;24;4;23
36720;6;0;5;8;5;8;24;7;23
36730;6;0;5;8;5;8;24;7;23
36740;6;0;5;9;6;8;23;6;23
36750;6;0;5;8;10;8;24;2;23
36760;6;0;5;9;7;8;24;4;23
36770;6;0;5;9;6;8;24;5;23
36780;6;0;5;7;7;7;25;5;24
36790;6;0;5;6;7;6;26;5;25
36800;6;0;5;7;6;6;26;5;25
36810;6;0;5;6;5;6;26;7;25
36820;6;0;5;7;10;6;24;3;24
36830;6;0;5;7;8;6;25;4;24
36840;6;0;5;7;11;6;24;2;23
36850;6;0;5;7;7;6;23;7;23
36860;6;0;5;6;7;6;24;7;23
36870;6;0;5;7;9;6;23;5;23
36880;6;0;5;6;13;6;24;1;23
36890;6;0;5;6;14;6;24;0;23
36900;6;0;5;7;9;6;23;5;23
36910;6;0;5;7;8;6;24;5;23
36920;6;0;5;7;10;6;23;4;23
36930;6;0;5;7;9;6;24;4;23
36940;5;1;4;8;8;7;23;5;23
36950;5;0;4;8;8;7;23;6;22
36960;5;0;4;7;10;7;23;5;22
36970;4;0;3;8;12;8;23;3;22
36980;4;0;3;7;10;7;24;5;23
36990;3;1;2;8;8;8;23;7;23
37000;3;0;7;8;9;8;23;7;23
37010;6;3;6;10;5;9;24;2;23
37020;7;2;6;9;5;9;23;4;23
37030;6;5;6;9;6;9;23;1;23
37040;6;5;6;9;5;9;23;2;23
37050;7;1;6;10;7;9;24;1;23
37060;7;1;6;10;6;9;24;2;23
37070;7;0;6;9;7;9;23;4;23
37080;7;0;6;9;7;9;23;4;23
37090;7;0;6;9;7;9;24;3;23
37100;7;0;6;10;3;9;24;6;23
37110;7;0;6;10;6;9;23;4;23
37120;7;0;6;10;5;9;24;4;23
37130;7;0;6;9;5;9;24;5;23
37140;7;0;6;9;6;9;24;4;23
37150;7;0;6;10;9;9;22;2;21
37160;7;0;6;9;11;9;22;1;20
37170;7;0;6;9;12;9;21;1;19
37180;7;0;6;9;13;9;21;0;18
37190;7;0;6;10;13;9;18;2;18
37200;7;0;6;10;11;9;19;3;18
37210;7;0;6;10;9;8;18;6;18
37220;7;0;6;9;6;8;19;9;18
37230;7;0;6;8;10;8;19;6;18
37240;7;0;6;9;6;8;18;10;18
37250;6;1;5;10;7;9;19;7;18
37260;6;0;5;9;11;9;18;6;18
37270;6;0;5;9;9;9;18;8;18
37280;6;0;5;10;8;9;18;8;18
37290;6;0;5;10;9;9;19;6;18
37300;5;1;4;11;10;10;18;5;18
37310;5;0;4;11;8;10;19;7;18
37320;5;0;4;10;9;10;19;7;18
37330;4;0;3;11;11;11;18;6;18
37340;4;0;3;12;8;11;18;8;18
37350;4;0;3;12;9;11;18;7;18
37360;4;0;3;11;11;11;18;6;18
37370;4;0;3;11;12;10;19;4;19
37380;4;0;3;11;11;10;20;4;19
37390;4;0;3;11;11;10;20;4;19
37400;4;0;3;10;11;10;20;5;19
37410;4;0;3;11;13;10;20;2;19
37420;4;0;3;11;13;10;20;2;19
37430;4;0;3;10;12;9;21;3;20
37440;4;0;3;10;10;9;21;5;20
37450;3;0;2;10;8;10;21;8;20
37460;3;0;2;10;11;10;21;5;20
37470;3;0;2;10;8;10;20;9;20
37480;3;0;2;11;8;10;21;7;20
37490;3;0;2;11;11;10;21;4;20
37500;3;0;7;10;10;10;20;7;20
37510;8;3;7;11;5;10;21;2;20
37520;7;6;7;11;2;10;21;3;20
37530;7;3;7;10;3;9;21;6;21
37540;7;4;7;10;4;9;21;4;21
37550;7;3;7;10;2;9;21;7;21
37560;8;2;7;9;5;9;22;4;21
37570;7;3;7;10;2;9;21;7;21
37580;8;3;7;8;7;8;22;2;22
37590;8;3;7;8;7;8;22;2;22
37600;8;3;7;9;4;8;23;3;22
37610;8;2;7;8;4;8;22;6;22
37620;6;2;6;10;4;9;23;5;22
37630;7;2;6;9;7;9;22;3;22
37640;6;4;6;10;5;9;22;3;22
37650;7;3;6;9;6;9;23;2;22
37660;7;4;6;9;5;9;22;3;22
37670;7;0;6;10;6;9;23;4;22
37680;7;0;6;9;7;8;23;4;22
37690;7;0;6;8;7;8;22;6;22
37700;7;0;6;9;7;8;23;4;22
37710;7;0;6;9;6;8;23;5;22
37720;7;0;6;8;5;8;22;8;22
37730;7;0;6;9;6;8;23;5;22
37740;7;0;6;9;6;8;23;5;22
37750;7;0;6;9;9;8;22;3;22
37760;7;0;6;9;8;8;23;3;22
37770;7;0;6;8;6;8;23;6;22
37780;7;0;6;8;5;7;24;6;23
37790;7;3;6;7;4;6;24;5;24
37800;7;4;6;6;2;5;25;6;25
37810;6;6;6;6;0;5;25;7;24
37820;7;5;6;6;0;5;23;9;23
37830;6;5;6;6;2;5;23;8;23
37840;7;5;6;5;4;4;25;4;24
37850;7;3;6;5;3;4;25;7;24
37860;6;4;5;6;2;5;25;7;24
37870;6;1;5;6;6;5;25;6;24
37880;6;3;5;5;5;5;24;7;24
37890;5;1;4;7;4;6;25;8;24
37900;5;0;4;7;10;6;24;4;24
37910;5;0;4;7;8;6;24;6;24
37920;5;0;4;7;8;6;24;6;23
37930;5;0;4;7;12;6;24;2;23
37940;5;0;4;7;13;6;24;1;23
37950;5;0;4;7;14;6;24;0;22
37960;5;0;4;7;15;6;23;0;22
37970;5;0;4;6;16;6;23;0;22
37980;5;0;4;7;15;6;23;0;21
37990;5;0;4;7;15;6;22;1;20
38000;5;0;9;6;17;5;22;0;20
38010;9;8;9;4;7;4;22;0;21
38020;8;9;8;6;2;5;22;3;21
38030;9;4;8;6;3;5;21;7;21
38040;9;3;8;6;5;5;21;6;21
38050;9;4;8;5;5;5;21;6;21
38060;8;2;7;7;6;6;22;5;21
38070;8;1;7;6;7;6;22;6;21
38080;8;0;7;6;10;6;21;5;21
38090;8;0;7;7;8;6;22;5;21
38100;8;0;7;7;9;6;21;5;21
38110;8;0;7;6;9;6;21;6;21
38120;8;0;7;7;7;6;22;6;21
38130;8;0;7;6;7;6;22;7;21
38140;8;0;7;7;5;6;22;8;21
38150;8;0;7;7;6;6;22;7;21
38160;8;0;7;6;7;6;22;7;21
38170;8;0;7;7;3;6;22;10;21
38180;8;0;7;6;6;6;21;9;21
38190;8;0;7;7;6;6;22;7;21
38200;8;0;7;7;5;6;22;8;21
38210;8;0;7;7;5;6;21;9;21
38220;8;0;7;7;4;6;21;10;21
38230;8;0;7;6;6;6;22;8;21
38240;8;0;7;6;6;5;22;8;22
38250;8;0;7;6;7;5;23;6;22
38260;8;0;7;6;7;5;23;6;22
38270;8;0;7;5;11;5;23;3;22
38280;8;0;7;5;10;5;23;4;22
38290;7;0;6;6;8;6;23;6;22
38300;7;0;6;6;9;6;23;5;22
38310;7;0;6;6;8;6;22;7;22
38320;7;0;6;6;4;5;23;10;23
38330;7;0;6;5;5;5;23;10;23
38340;7;0;6;6;4;5;23;10;23
38350;7;0;6;6;7;5;22;8;22
38360;7;0;6;5;5;5;22;11;22
38370;6;1;5;7;6;6;23;7;22
38380;6;0;5;6;9;6;22;7;22
38390;6;0;5;7;7;6;23;7;22
38400;6;0;5;7;7;6;23;7;22
38410;6;0;5;6;7;5;24;7;23
38420;6;0;5;6;6;5;24;8;23
38430;6;0;5;5;8;4;24;7;24
38440;6;0;5;5;5;4;25;9;24
38450;5;0;4;5;6;4;26;8;25
38460;5;0;4;5;8;4;25;7;25
38470;5;0;4;5;8;4;26;6;25
38480;5;0;4;4;7;4;25;9;25
38490;5;0;4;4;8;4;25;8;25
38500;5;0;9;5;10;4;26;4;25
38510;9;3;9;4;5;4;26;3;25
38520;10;3;9;5;2;4;26;4;25
38530;9;3;9;5;5;4;26;2;25
38540;9;5;8;6;3;5;26;1;25
38550;9;1;8;6;6;5;26;2;25
38560;9;0;8;5;10;5;25;1;24
38570;9;0;8;6;10;5;25;0;24
38580;9;0;8;6;10;5;25;0;24
38590;9;0;8;6;10;5;25;0;24
38600;9;0;8;5;11;5;25;0;24
38610;9;0;8;6;9;5;25;1;24
38620;9;0;8;5;7;5;24;5;24
38630;9;0;8;5;7;5;24;5;24
38640;9;0;8;6;8;5;25;2;24
38650;9;0;8;6;7;5;24;4;23
38660;9;0;8;5;12;5;24;0;23
38670;9;0;8;5;8;5;24;4;23
38680;9;0;8;5;11;5;23;2;23
38690;9;0;8;5;12;5;22;2;21
38700;9;0;8;6;11;5;21;3;21
38710;9;0;8;6;9;5;21;5;21
38720;9;0;8;6;9;5;21;5;21
38730;8;1;7;6;8;6;22;5;21
38740;8;0;7;6;9;6;21;6;21
38750;8;0;7;7;7;6;22;6;21
38760;8;0;7;7;6;6;22;7;21
38770;7;1;6;8;7;7;22;5;21
38780;7;0;6;8;8;7;21;6;21
38790;6;1;5;9;5;8;21;8;21
38800;5;1;4;9;6;9;22;7;21
38810;5;0;4;9;7;9;22;7;21
38820;5;0;4;10;10;9;20;5;20
38830;5;0;4;9;11;9;20;5;20
38840;5;0;4;9;8;9;20;8;19
38850;5;0;4;10;10;9;20;5;19
38860;5;0;4;10;14;9;19;2;18
38870;5;0;4;10;12;9;19;4;18
38880;5;0;3;11;11;10;19;4;18
38890;3;1;2;12;11;11;19;4;18
38900;3;0;2;12;14;11;18;3;18
38910;3;0;2;11;15;11;18;3;17
38920;3;0;2;12;13;11;18;4;17
38930;3;0;2;12;11;11;18;6;17
38940;3;0;2;12;11;11;18;6;17
38950;3;0;2;12;12;11;18;5;17
38960;3;0;2;12;15;11;17;3;17
38970;3;0;2;11;15;11;18;3;17
38980;3;0;2;12;10;11;18;7;17
38990;3;0;2;12;11;11;18;6;17
39000;3;0;7;11;14;10;18;4;18
39010;7;5;7;10;6;10;18;4;18
39020;8;3;7;11;4;10;19;5;18
39030;7;6;7;10;2;10;18;7;18
39040;8;2;7;11;5;10;18;6;18
39050;7;2;6;12;2;11;18;9;18
39060;6;4;6;11;6;11;18;5;18
39070;7;4;6;11;4;11;19;5;18
39080;6;5;6;11;4;11;19;5;18
39090;6;5;6;12;5;11;19;3;18
39100;6;3;6;11;8;11;19;3;18
39110;6;3;6;10;7;10;20;4;19
39120;7;4;6;11;4;10;19;5;19
39130;7;0;6;11;6;10;20;6;19
39140;7;0;6;9;7;9;20;7;20
39150;7;0;6;9;7;9;21;6;20
39160;7;0;6;10;7;9;20;6;20
39170;7;3;6;9;7;9;21;3;20
39180;6;3;6;8;5;8;20;8;20
39190;7;0;6;9;6;8;20;8;20
39200;6;1;5;10;6;9;21;6;20
39210;6;0;5;9;5;8;22;8;21
39220;6;0;5;9;6;8;21;8;21
39230;6;0;5;8;7;8;21;8;21
39240;6;0;5;9;5;8;21;9;21
39250;6;0;5;9;7;8;22;6;21
39260;6;0;5;9;10;8;22;3;21
39270;6;0;5;7;9;7;22;6;21
39280;5;1;4;8;7;8;22;7;21
39290;5;1;4;9;8;8;21;6;21
39300;5;0;4;9;11;8;21;4;20
39310;5;0;4;7;11;7;22;5;21
39320;5;0;4;7;10;7;22;6;21
39330;5;0;4;8;8;7;22;7;21
39340;4;1;3;9;8;8;21;7;21
39350;4;0;3;9;9;8;22;6;20
39360;4;0;3;7;18;7;21;0;20
39370;3;1;2;9;16;8;21;0;20
39380;3;0;2;8;18;8;21;0;20
39390;3;0;2;9;17;8;21;0;20
39400;3;0;2;9;17;8;21;0;20
39410;3;0;2;9;17;8;21;0;20
39420;3;0;2;9;17;8;21;0;20
39430;3;0;2;9;16;8;21;1;20
39440;3;0;2;8;12;8;21;6;20
39450;3;0;2;7;11;7;22;7;21
39460;3;0;2;8;11;7;21;7;21
39470;3;0;2;8;11;7;21;7;21
39480;3;0;2;8;10;7;22;7;21
39490;3;0;2;7;13;7;22;5;21
39500;3;0;7;8;12;7;20;7;20
39510;8;5;7;7;9;7;20;1;19
39520;8;1;7;7;11;7;20;3;19
39530;8;4;7;6;8;6;21;3;20
39540;7;3;7;6;8;6;21;5;20
39550;8;0;6;7;7;7;21;7;20
39560;7;0;6;7;9;7;21;6;20
39570;7;0;6;8;9;7;21;5;20
39580;7;0;6;7;10;7;20;6;20
39590;7;0;6;8;9;7;21;5;20
39600;7;0;6;8;9;7;21;5;20
39610;7;0;6;7;8;7;21;7;20
39620;7;0;6;7;11;7;21;4;20
39630;7;0;6;8;9;7;20;6;20
39640;7;0;6;8;8;7;20;7;20
39650;7;0;6;7;6;7;19;11;19
39660;7;0;6;7;6;7;20;10;19
39670;7;0;6;7;7;7;20;9;19
39680;7;0;6;7;5;6;21;10;20
39690;7;0;6;7;6;6;20;10;19
39700;7;0;6;7;9;6;18;9;17
39710;7;0;6;7;9;6;18;9;17
39720;7;0;6;7;11;6;18;7;17
39730;7;0;6;7;9;6;18;9;17
39740;7;0;6;7;10;6;18;8;17
39750;7;0;6;6;8;6;17;12;17
39760;7;0;5;7;11;7;18;7;17
39770;6;1;4;9;12;8;18;4;17
39780;5;0;4;7;15;7;19;4;18
39790;5;0;4;8;11;7;19;7;18
39800;5;0;4;8;17;7;19;1;18
39810;5;0;4;8;18;7;19;0;18
39820;5;0;4;8;18;7;19;0;18
39830;5;0;4;8;18;7;19;0;18
39840;4;1;3;9;17;8;19;0;18
39850;4;0;3;9;18;8;19;0;18
39860;4;0;3;9;14;8;19;4;18
39870;4;0;3;8;12;8;19;7;18
39880;3;0;2;10;12;9;19;6;18
39890;3;0;2;10;12;9;19;6;18
39900;3;0;2;9;12;9;19;7;18
39910;3;0;2;9;13;9;19;6;18
39920;3;0;2;10;17;9;18;2;17
39930;3;0;2;9;19;9;18;1;17
39940;3;0;2;9;20;9;18;0;17
39950;3;0;2;9;20;9;18;0;17
39960;3;0;2;10;19;9;18;0;17
39970;3;0;2;9;18;8;19;1;18
39980;3;0;2;9;13;8;19;6;18
