2700;6;1;5;9;5;9;16;3;16;1086.8464858915868;20;(1,2);(2,3);(3,4);(4,5);(5,5);(6,6);(7,11);(8,3);(9,4);(10,9);(11,5);(12,11);(13,3);(14,5);(15,4);(16,5);(17,6);(18,5);(19,3);(20,3);(21,6);(22,4);(23,4);(24,4);(25,11);(26,11);(27,5);(28,5);(29,4);(30,6);(31,3);(32,4);(33,5);(34,4);(35,10);(36,6);(37,9);(38,1);(39,3);(40,8);
2710;6;1;5;10;4;9;15;4;15;1091.0893475224325;21;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,3);(9,5);(10,9);(11,5);(12,11);(13,3);(14,5);(15,4);(16,5);(17,6);(18,5);(19,3);(20,3);(21,6);(22,4);(23,4);(24,4);(25,11);(26,11);(27,5);(28,5);(29,4);(30,6);(31,3);(32,4);(33,5);(34,4);(35,10);(36,6);(37,9);(38,1);(39,3);(40,8);
2720;6;1;5;10;4;9;14;5;14;1095.1827552659079;22;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,3);(9,5);(10,9);(11,5);(12,11);(13,3);(14,5);(15,4);(16,5);(17,6);(18,5);(19,3);(20,3);(21,6);(22,4);(23,4);(24,4);(25,11);(26,11);(27,5);(28,5);(29,4);(30,6);(31,3);(32,4);(33,5);(34,4);(35,10);(36,6);(37,9);(38,1);(39,3);(40,8);
2730;6;1;5;9;4;9;14;6;14;1099.0867415214361;22;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,3);(9,5);(10,9);(11,5);(12,11);(13,3);(14,5);(15,4);(16,5);(17,6);(18,5);(19,3);(20,3);(21,6);(22,4);(23,4);(24,4);(25,11);(26,11);(27,5);(28,5);(29,5);(30,6);(31,3);(32,4);(33,5);(34,4);(35,10);(36,6);(37,9);(38,1);(39,3);(40,8);
2740;6;1;5;9;4;8;15;5;15;1102.9856494318212;22;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,3);(9,5);(10,9);(11,5);(12,11);(13,3);(14,5);(15,4);(16,5);(17,6);(18,5);(19,3);(20,3);(21,6);(22,4);(23,4);(24,4);(25,11);(26,11);(27,5);(28,5);(29,5);(30,6);(31,3);(32,4);(33,5);(34,4);(35,10);(36,6);(37,9);(38,1);(39,3);(40,8);
2750;6;1;5;8;4;8;15;6;15;1106.8100902910307;22;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,3);(9,5);(10,9);(11,5);(12,11);(13,3);(14,5);(15,4);(16,5);(17,6);(18,5);(19,3);(20,3);(21,6);(22,4);(23,4);(24,4);(25,11);(26,11);(27,6);(28,5);(29,5);(30,6);(31,3);(32,4);(33,5);(34,4);(35,10);(36,6);(37,9);(38,1);(39,3);(40,8);
2760;6;1;5;8;4;8;16;5;15;1110.8482702579279;22;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,3);(9,5);(10,9);(11,5);(12,11);(13,3);(14,5);(15,4);(16,5);(17,6);(18,5);(19,3);(20,3);(21,6);(22,4);(23,4);(24,4);(25,11);(26,11);(27,6);(28,5);(29,5);(30,6);(31,3);(32,4);(33,5);(34,4);(35,10);(36,6);(37,9);(38,1);(39,3);(40,8);
2770;5;1;4;10;4;9;15;5;15;1114.6952214745138;22;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,4);(9,5);(10,9);(11,5);(12,11);(13,3);(14,5);(15,4);(16,5);(17,6);(18,5);(19,3);(20,3);(21,6);(22,4);(23,4);(24,4);(25,11);(26,11);(27,6);(28,5);(29,5);(30,7);(31,3);(32,4);(33,5);(34,4);(35,10);(36,6);(37,9);(38,1);(39,3);(40,8);
2780;5;1;4;9;6;9;16;3;15;1118.5715197836262;22;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,4);(9,6);(10,9);(11,5);(12,11);(13,3);(14,5);(15,4);(16,5);(17,6);(18,5);(19,3);(20,3);(21,6);(22,4);(23,4);(24,4);(25,11);(26,11);(27,6);(28,5);(29,5);(30,7);(31,3);(32,4);(33,5);(34,4);(35,10);(36,6);(37,9);(38,1);(39,3);(40,8);
2790;5;1;4;9;6;9;16;3;15;1122.7027456133285;22;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,4);(9,6);(10,9);(11,5);(12,11);(13,3);(14,5);(15,4);(16,5);(17,6);(18,5);(19,3);(20,3);(21,6);(22,4);(23,4);(24,4);(25,11);(26,11);(27,6);(28,5);(29,5);(30,7);(31,3);(32,4);(33,5);(34,4);(35,10);(36,6);(37,9);(38,1);(39,3);(40,8);
2800;4;0;3;11;7;10;16;2;15;1126.9414545737272;22;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,4);(9,6);(10,9);(11,6);(12,11);(13,3);(14,5);(15,4);(16,5);(17,6);(18,5);(19,3);(20,3);(21,7);(22,4);(23,4);(24,4);(25,11);(26,11);(27,6);(28,5);(29,5);(30,7);(31,3);(32,4);(33,5);(34,4);(35,11);(36,6);(37,9);(38,1);(39,3);(40,8);
2810;4;0;3;10;8;10;14;4;14;1130.953171246507;23;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,4);(9,6);(10,9);(11,6);(12,11);(13,3);(14,5);(15,4);(16,5);(17,6);(18,5);(19,3);(20,3);(21,7);(22,4);(23,4);(24,4);(25,11);(26,11);(27,6);(28,5);(29,5);(30,7);(31,3);(32,4);(33,5);(34,4);(35,11);(36,6);(37,9);(38,1);(39,3);(40,8);
2820;4;0;3;11;7;10;14;4;13;1135.319842799513;24;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,4);(9,6);(10,10);(11,6);(12,11);(13,3);(14,5);(15,4);(16,5);(17,6);(18,5);(19,3);(20,3);(21,7);(22,4);(23,4);(24,4);(25,11);(26,12);(27,6);(28,5);(29,5);(30,7);(31,3);(32,4);(33,5);(34,4);(35,11);(36,6);(37,9);(38,1);(39,3);(40,8);
2830;4;0;3;11;8;10;13;4;13;1139.7120012201644;24;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,4);(9,6);(10,10);(11,6);(12,11);(13,3);(14,5);(15,4);(16,5);(17,6);(18,5);(19,3);(20,3);(21,7);(22,5);(23,4);(24,4);(25,11);(26,12);(27,6);(28,5);(29,5);(30,7);(31,3);(32,4);(33,5);(34,4);(35,11);(36,6);(37,9);(38,1);(39,3);(40,8);
2840;2;2;1;12;7;12;13;4;13;1143.982325005101;24;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,4);(9,6);(10,10);(11,6);(12,11);(13,3);(14,5);(15,4);(16,5);(17,6);(18,5);(19,3);(20,3);(21,7);(22,5);(23,4);(24,4);(25,11);(26,12);(27,6);(28,5);(29,5);(30,7);(31,3);(32,4);(33,5);(34,4);(35,11);(36,6);(37,9);(38,1);(39,3);(40,8);
2850;2;2;1;13;6;12;13;4;13;1148.189879593026;24;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,4);(9,6);(10,10);(11,6);(12,11);(13,3);(14,5);(15,4);(16,5);(17,6);(18,5);(19,3);(20,3);(21,7);(22,5);(23,4);(24,4);(25,11);(26,12);(27,6);(28,5);(29,5);(30,7);(31,3);(32,4);(33,5);(34,4);(35,11);(36,6);(37,9);(38,1);(39,3);(40,8);
2860;2;1;1;12;7;12;13;5;13;1152.6654948017456;24;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,4);(9,6);(10,10);(11,6);(12,11);(13,3);(14,5);(15,5);(16,5);(17,6);(18,5);(19,3);(20,3);(21,7);(22,5);(23,4);(24,4);(25,11);(26,12);(27,6);(28,5);(29,5);(30,7);(31,3);(32,4);(33,5);(34,4);(35,11);(36,6);(37,9);(38,1);(39,3);(40,8);
2870;2;1;1;13;4;12;14;6;13;1157.1835737571312;24;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,4);(9,6);(10,10);(11,6);(12,11);(13,3);(14,5);(15,5);(16,5);(17,6);(18,5);(19,3);(20,3);(21,7);(22,5);(23,4);(24,4);(25,11);(26,12);(27,6);(28,5);(29,5);(30,7);(31,3);(32,4);(33,5);(34,4);(35,12);(36,6);(37,9);(38,2);(39,3);(40,8);
2880;2;1;1;12;6;12;13;6;13;1161.2935176509955;24;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,4);(9,6);(10,10);(11,6);(12,11);(13,3);(14,5);(15,5);(16,5);(17,6);(18,5);(19,3);(20,3);(21,7);(22,5);(23,4);(24,4);(25,11);(26,12);(27,6);(28,5);(29,5);(30,7);(31,3);(32,4);(33,6);(34,4);(35,12);(36,6);(37,9);(38,2);(39,3);(40,8);
2890;2;1;1;12;8;12;13;4;13;1165.3069930033023;24;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,4);(9,6);(10,10);(11,6);(12,11);(13,3);(14,5);(15,5);(16,5);(17,6);(18,5);(19,3);(20,3);(21,7);(22,5);(23,5);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,7);(31,3);(32,4);(33,6);(34,4);(35,12);(36,6);(37,9);(38,2);(39,3);(40,8);
2900;2;1;1;13;7;12;13;4;13;1169.5135285540227;24;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,4);(9,6);(10,10);(11,6);(12,11);(13,3);(14,5);(15,5);(16,5);(17,6);(18,5);(19,3);(20,3);(21,7);(22,5);(23,5);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,7);(31,3);(32,4);(33,6);(34,4);(35,12);(36,6);(37,9);(38,2);(39,3);(40,8);
2910;2;1;1;12;8;12;14;3;13;1173.6736070528711;24;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,4);(9,6);(10,10);(11,6);(12,11);(13,3);(14,5);(15,5);(16,5);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,5);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,7);(31,3);(32,4);(33,6);(34,4);(35,13);(36,6);(37,9);(38,2);(39,3);(40,8);
2920;2;1;1;11;10;11;14;2;14;1177.8498337478438;24;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,4);(9,6);(10,10);(11,6);(12,11);(13,3);(14,5);(15,5);(16,5);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,5);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,7);(31,3);(32,4);(33,6);(34,4);(35,13);(36,7);(37,9);(38,3);(39,4);(40,8);
2930;1;2;0;13;7;12;15;2;14;1182.081048412863;24;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,4);(9,6);(10,10);(11,6);(12,11);(13,3);(14,5);(15,5);(16,5);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,5);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,7);(31,3);(32,4);(33,6);(34,4);(35,13);(36,7);(37,9);(38,4);(39,4);(40,8);
2940;1;2;0;13;7;12;15;2;14;1186.4307593940284;24;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,4);(9,6);(10,10);(11,6);(12,11);(13,3);(14,5);(15,5);(16,5);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,5);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,7);(31,3);(32,4);(33,6);(34,4);(35,13);(36,7);(37,9);(38,4);(39,4);(40,8);
2950;1;2;0;12;7;12;14;4;14;1190.5227293258288;24;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,11);(8,4);(9,6);(10,10);(11,6);(12,11);(13,3);(14,5);(15,5);(16,5);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,5);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,7);(31,3);(32,4);(33,6);(34,4);(35,13);(36,7);(37,9);(38,4);(39,5);(40,8);
2960;1;1;0;12;9;12;15;2;14;1194.4454719548453;24;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,12);(8,4);(9,6);(10,10);(11,6);(12,11);(13,3);(14,5);(15,5);(16,5);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,5);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,7);(31,3);(32,4);(33,6);(34,4);(35,13);(36,8);(37,9);(38,4);(39,5);(40,8);
2970;1;1;0;12;9;12;14;3;14;1198.3442020521272;24;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,12);(8,4);(9,6);(10,10);(11,6);(12,11);(13,3);(14,5);(15,5);(16,5);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,5);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,7);(31,3);(32,4);(33,6);(34,4);(35,13);(36,8);(37,9);(38,4);(39,5);(40,8);
2980;1;1;0;12;9;12;15;2;14;1201.7932076163431;24;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,12);(8,4);(9,6);(10,10);(11,6);(12,11);(13,3);(14,5);(15,5);(16,5);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,5);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,7);(31,3);(32,4);(33,6);(34,4);(35,13);(36,8);(37,9);(38,4);(39,5);(40,8);
2990;1;1;0;12;9;12;14;3;14;1205.3800978380166;24;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,12);(8,4);(9,6);(10,10);(11,6);(12,11);(13,3);(14,5);(15,5);(16,5);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,5);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,7);(31,3);(32,4);(33,6);(34,4);(35,13);(36,8);(37,9);(38,4);(39,5);(40,8);
3000;1;1;5;12;8;12;15;3;14;1209.550660957445;24;(1,2);(2,3);(3,4);(4,6);(5,5);(6,6);(7,13);(8,4);(9,6);(10,10);(11,6);(12,11);(13,3);(14,5);(15,5);(16,5);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,5);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,7);(31,3);(32,4);(33,6);(34,4);(35,13);(36,8);(37,9);(38,4);(39,5);(40,8);
3010;6;1;5;13;4;12;14;2;14;1213.6968858239889;24;(1,2);(2,4);(3,4);(4,6);(5,5);(6,6);(7,13);(8,4);(9,7);(10,10);(11,7);(12,11);(13,3);(14,6);(15,5);(16,6);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,5);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,7);(31,3);(32,4);(33,6);(34,4);(35,14);(36,8);(37,10);(38,4);(39,5);(40,8);
3020;6;1;5;12;5;12;15;1;14;1217.5203287381476;24;(1,2);(2,4);(3,4);(4,6);(5,5);(6,6);(7,13);(8,4);(9,7);(10,10);(11,7);(12,11);(13,3);(14,6);(15,5);(16,6);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,5);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,7);(31,3);(32,4);(33,6);(34,4);(35,14);(36,8);(37,10);(38,4);(39,5);(40,8);
3030;6;1;5;11;5;11;15;2;15;1221.3127954020497;24;(1,2);(2,4);(3,4);(4,6);(5,5);(6,6);(7,13);(8,4);(9,7);(10,10);(11,7);(12,11);(13,3);(14,6);(15,5);(16,6);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,5);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,8);(31,3);(32,4);(33,6);(34,4);(35,14);(36,8);(37,10);(38,4);(39,5);(40,8);
3040;5;1;5;11;6;11;15;2;15;1225.209911558795;24;(1,2);(2,4);(3,4);(4,6);(5,5);(6,6);(7,13);(8,4);(9,7);(10,10);(11,7);(12,11);(13,3);(14,6);(15,5);(16,6);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,5);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,8);(31,3);(32,4);(33,6);(34,4);(35,15);(36,8);(37,10);(38,4);(39,5);(40,8);
3050;6;2;5;11;4;11;16;1;15;1229.5220178543664;24;(1,2);(2,4);(3,4);(4,6);(5,5);(6,6);(7,13);(8,4);(9,7);(10,10);(11,7);(12,11);(13,3);(14,6);(15,5);(16,6);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,6);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,9);(31,3);(32,4);(33,7);(34,4);(35,15);(36,8);(37,10);(38,4);(39,5);(40,8);
3060;4;4;4;12;3;12;16;1;15;1233.63387285239;24;(1,2);(2,4);(3,4);(4,6);(5,5);(6,6);(7,13);(8,4);(9,7);(10,10);(11,7);(12,11);(13,3);(14,6);(15,5);(16,6);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,6);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,9);(31,3);(32,4);(33,7);(34,4);(35,15);(36,8);(37,10);(38,4);(39,5);(40,8);
3070;5;2;4;13;3;12;15;2;15;1237.5159622112885;24;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,13);(8,4);(9,7);(10,10);(11,7);(12,11);(13,3);(14,6);(15,5);(16,6);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,6);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,9);(31,3);(32,4);(33,7);(34,4);(35,15);(36,8);(37,10);(38,4);(39,5);(40,8);
3080;5;2;4;12;4;12;14;3;14;1241.4065323329062;25;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,13);(8,4);(9,7);(10,10);(11,7);(12,11);(13,3);(14,6);(15,5);(16,6);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,6);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,9);(31,3);(32,5);(33,7);(34,4);(35,15);(36,8);(37,10);(38,4);(39,6);(40,8);
3090;5;1;4;12;5;12;15;2;14;1245.5351377339643;25;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,13);(8,4);(9,7);(10,10);(11,7);(12,11);(13,3);(14,6);(15,5);(16,6);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,6);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,10);(31,3);(32,5);(33,7);(34,4);(35,15);(36,8);(37,10);(38,4);(39,6);(40,8);
3100;5;1;4;13;4;12;14;3;14;1249.8685731224807;25;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,13);(8,4);(9,7);(10,10);(11,7);(12,11);(13,3);(14,6);(15,5);(16,6);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,6);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,10);(31,3);(32,5);(33,7);(34,4);(35,15);(36,8);(37,10);(38,4);(39,6);(40,8);
3110;5;1;4;12;5;12;14;3;14;1254.2056001181195;25;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,13);(8,4);(9,7);(10,10);(11,7);(12,11);(13,3);(14,6);(15,5);(16,6);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,6);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,10);(31,3);(32,5);(33,7);(34,4);(35,15);(36,8);(37,10);(38,4);(39,6);(40,8);
3120;5;1;4;12;6;12;14;2;14;1258.3388339720807;25;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,14);(8,4);(9,7);(10,10);(11,7);(12,11);(13,3);(14,6);(15,5);(16,6);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,6);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,10);(31,3);(32,5);(33,7);(34,4);(35,15);(36,8);(37,10);(38,4);(39,6);(40,8);
3130;5;1;4;12;6;12;13;3;13;1262.3852434231112;26;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,14);(8,4);(9,7);(10,10);(11,7);(12,11);(13,3);(14,6);(15,5);(16,6);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,6);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,10);(31,3);(32,5);(33,7);(34,4);(35,15);(36,8);(37,10);(38,4);(39,6);(40,8);
3140;5;1;4;12;6;12;12;4;12;1266.3447791432777;27;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,14);(8,4);(9,7);(10,10);(11,7);(12,11);(13,3);(14,6);(15,5);(16,6);(17,6);(18,5);(19,3);(20,3);(21,7);(22,6);(23,6);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,10);(31,3);(32,5);(33,7);(34,4);(35,15);(36,8);(37,10);(38,4);(39,6);(40,8);
3150;5;1;4;12;5;12;13;4;12;1270.4913709301406;27;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,14);(8,4);(9,7);(10,10);(11,7);(12,11);(13,3);(14,6);(15,5);(16,6);(17,7);(18,5);(19,3);(20,3);(21,7);(22,6);(23,6);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,10);(31,3);(32,5);(33,7);(34,4);(35,15);(36,8);(37,10);(38,4);(39,6);(40,8);
3160;5;1;4;12;4;12;12;6;12;1274.7565794851996;27;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,14);(8,4);(9,7);(10,10);(11,7);(12,11);(13,3);(14,6);(15,5);(16,6);(17,7);(18,5);(19,3);(20,3);(21,7);(22,6);(23,6);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,10);(31,3);(32,5);(33,7);(34,4);(35,16);(36,8);(37,10);(38,4);(39,6);(40,8);
3170;5;1;4;12;5;11;13;4;13;1278.7769270227154;27;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,14);(8,4);(9,7);(10,10);(11,7);(12,11);(13,3);(14,6);(15,5);(16,6);(17,8);(18,5);(19,3);(20,3);(21,7);(22,6);(23,6);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,10);(31,3);(32,5);(33,7);(34,4);(35,16);(36,8);(37,10);(38,4);(39,6);(40,8);
3180;5;0;4;12;6;11;14;3;13;1282.6323485272887;27;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,14);(8,4);(9,7);(10,10);(11,7);(12,12);(13,3);(14,6);(15,5);(16,6);(17,8);(18,5);(19,3);(20,3);(21,7);(22,6);(23,7);(24,4);(25,11);(26,12);(27,6);(28,5);(29,6);(30,10);(31,3);(32,5);(33,7);(34,4);(35,16);(36,8);(37,10);(38,4);(39,6);(40,8);
3190;5;0;4;10;7;10;14;4;14;1286.8319308223283;27;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,14);(8,4);(9,7);(10,10);(11,7);(12,12);(13,3);(14,6);(15,5);(16,6);(17,8);(18,5);(19,3);(20,3);(21,7);(22,6);(23,7);(24,4);(25,12);(26,12);(27,6);(28,5);(29,6);(30,10);(31,3);(32,5);(33,7);(34,4);(35,16);(36,8);(37,10);(38,4);(39,6);(40,8);
3200;5;0;4;11;5;10;15;4;14;1290.9154098723484;27;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,15);(8,4);(9,7);(10,10);(11,7);(12,12);(13,3);(14,6);(15,5);(16,6);(17,8);(18,5);(19,3);(20,3);(21,7);(22,6);(23,7);(24,4);(25,12);(26,12);(27,6);(28,5);(29,6);(30,10);(31,3);(32,5);(33,7);(34,4);(35,16);(36,8);(37,10);(38,4);(39,6);(40,8);
3210;5;0;4;10;6;10;15;4;14;1295.102286269096;27;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,15);(8,4);(9,7);(10,10);(11,7);(12,12);(13,3);(14,6);(15,5);(16,6);(17,8);(18,5);(19,3);(20,3);(21,7);(22,6);(23,7);(24,4);(25,12);(26,12);(27,6);(28,5);(29,6);(30,10);(31,3);(32,5);(33,7);(34,4);(35,16);(36,8);(37,10);(38,4);(39,6);(40,8);
3220;5;0;4;10;5;10;15;5;14;1299.081556174416;27;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,15);(8,4);(9,7);(10,10);(11,7);(12,12);(13,3);(14,6);(15,5);(16,6);(17,8);(18,5);(19,3);(20,3);(21,7);(22,6);(23,7);(24,4);(25,12);(26,12);(27,6);(28,5);(29,6);(30,10);(31,3);(32,5);(33,7);(34,4);(35,16);(36,8);(37,10);(38,4);(39,7);(40,8);
3230;3;1;2;12;5;12;14;5;14;1302.9743560559361;27;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,15);(8,4);(9,7);(10,10);(11,7);(12,12);(13,3);(14,6);(15,5);(16,7);(17,8);(18,5);(19,3);(20,3);(21,7);(22,6);(23,7);(24,4);(25,12);(26,12);(27,7);(28,5);(29,6);(30,10);(31,3);(32,5);(33,7);(34,4);(35,16);(36,8);(37,10);(38,4);(39,7);(40,8);
3240;3;1;2;13;4;12;14;5;14;1307.0725936030888;27;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,15);(8,4);(9,7);(10,10);(11,7);(12,12);(13,3);(14,6);(15,5);(16,7);(17,8);(18,5);(19,3);(20,3);(21,7);(22,6);(23,7);(24,4);(25,12);(26,12);(27,7);(28,5);(29,6);(30,10);(31,3);(32,5);(33,7);(34,4);(35,16);(36,8);(37,10);(38,4);(39,7);(40,8);
3250;3;1;2;13;4;12;14;5;14;1311.34125195974;27;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,15);(8,4);(9,7);(10,10);(11,7);(12,12);(13,3);(14,6);(15,5);(16,7);(17,8);(18,5);(19,3);(20,3);(21,7);(22,6);(23,7);(24,4);(25,12);(26,12);(27,7);(28,5);(29,6);(30,10);(31,3);(32,5);(33,7);(34,4);(35,16);(36,8);(37,10);(38,4);(39,7);(40,8);
3260;2;2;1;13;5;13;14;4;14;1315.5800201921083;27;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,15);(8,4);(9,7);(10,10);(11,7);(12,12);(13,3);(14,6);(15,5);(16,7);(17,8);(18,5);(19,3);(20,3);(21,7);(22,6);(23,7);(24,4);(25,12);(26,12);(27,7);(28,5);(29,6);(30,10);(31,3);(32,5);(33,7);(34,4);(35,16);(36,8);(37,10);(38,4);(39,8);(40,8);
3270;2;2;1;13;6;13;14;3;14;1319.7606109524158;27;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,15);(8,4);(9,7);(10,10);(11,7);(12,12);(13,3);(14,6);(15,5);(16,7);(17,8);(18,5);(19,3);(20,3);(21,7);(22,6);(23,7);(24,4);(25,12);(26,12);(27,7);(28,5);(29,6);(30,10);(31,3);(32,6);(33,7);(34,4);(35,16);(36,8);(37,10);(38,4);(39,8);(40,8);
3280;2;1;1;14;4;13;15;4;14;1323.9746062866293;27;(1,2);(2,5);(3,4);(4,6);(5,5);(6,6);(7,15);(8,4);(9,7);(10,10);(11,7);(12,12);(13,3);(14,6);(15,5);(16,7);(17,8);(18,6);(19,3);(20,3);(21,7);(22,6);(23,7);(24,4);(25,12);(26,12);(27,7);(28,5);(29,6);(30,10);(31,3);(32,6);(33,8);(34,4);(35,16);(36,8);(37,10);(38,4);(39,8);(40,8);
3290;2;1;1;13;5;13;15;4;14;1328.198111702665;27;(1,2);(2,5);(3,4);(4,7);(5,5);(6,6);(7,15);(8,4);(9,7);(10,10);(11,7);(12,12);(13,3);(14,6);(15,5);(16,7);(17,8);(18,6);(19,4);(20,3);(21,7);(22,6);(23,7);(24,4);(25,12);(26,12);(27,7);(28,5);(29,6);(30,10);(31,3);(32,6);(33,8);(34,4);(35,16);(36,8);(37,10);(38,4);(39,8);(40,8);
