9040;0;0;0;0;-2;2;32;2;32;2;1;5;1;5;1;3252.6682597827685;49;(1,8);(2,12);(3,12);(4,11);(5,6);(6,16);(7,8);(8,18);(9,14);(10,11);(11,12);(12,7);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,8);(21,15);(22,12);(23,6);(24,5);(25,12);(26,14);(27,8);(28,14);(29,15);(30,14);(31,12);(32,10);(33,6);(34,5);(35,7);(36,12);(37,8);(38,10);(39,6);(40,10);
9050;0;0;0;0;-2;2;32;2;32;2;2;4;2;4;1;3255.8294136189643;49;(1,8);(2,12);(3,12);(4,11);(5,6);(6,16);(7,8);(8,18);(9,14);(10,11);(11,12);(12,7);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,8);(21,15);(22,12);(23,6);(24,5);(25,12);(26,14);(27,8);(28,14);(29,15);(30,14);(31,12);(32,10);(33,6);(34,5);(35,7);(36,12);(37,8);(38,10);(39,6);(40,10);
9060;0;0;0;0;-2;3;29;3;29;2;2;6;2;6;1;3259.293795576916;49;(1,8);(2,12);(3,12);(4,11);(5,6);(6,16);(7,8);(8,18);(9,15);(10,11);(11,12);(12,7);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,8);(21,15);(22,12);(23,6);(24,5);(25,12);(26,14);(27,8);(28,14);(29,15);(30,14);(31,12);(32,10);(33,6);(34,5);(35,7);(36,12);(37,8);(38,10);(39,6);(40,11);
9070;0;0;0;0;-2;3;28;3;28;2;2;7;2;7;1;3262.481766703068;49;(1,8);(2,12);(3,12);(4,11);(5,6);(6,16);(7,8);(8,18);(9,15);(10,11);(11,12);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,8);(21,15);(22,12);(23,6);(24,5);(25,12);(26,14);(27,8);(28,14);(29,15);(30,14);(31,12);(32,10);(33,6);(34,5);(35,7);(36,12);(37,8);(38,10);(39,6);(40,11);
9080;0;0;0;0;-2;2;27;2;27;2;1;10;1;10;1;3265.2683097415;49;(1,8);(2,12);(3,12);(4,11);(5,6);(6,17);(7,8);(8,18);(9,15);(10,11);(11,12);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,8);(21,15);(22,12);(23,6);(24,5);(25,12);(26,14);(27,8);(28,14);(29,15);(30,14);(31,12);(32,10);(33,6);(34,5);(35,7);(36,12);(37,9);(38,10);(39,6);(40,11);
9090;0;0;0;0;-2;3;26;3;26;2;1;10;1;10;1;3268.7410485052105;49;(1,8);(2,12);(3,12);(4,11);(5,6);(6,17);(7,8);(8,18);(9,16);(10,11);(11,12);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,8);(21,15);(22,12);(23,6);(24,5);(25,12);(26,14);(27,8);(28,14);(29,15);(30,14);(31,12);(32,10);(33,6);(34,5);(35,7);(36,12);(37,9);(38,11);(39,6);(40,11);
9100;0;0;0;0;-2;3;25;3;25;2;2;10;2;10;1;3272.054845267945;49;(1,8);(2,12);(3,12);(4,11);(5,6);(6,17);(7,8);(8,18);(9,16);(10,11);(11,12);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,8);(21,15);(22,12);(23,6);(24,5);(25,12);(26,14);(27,8);(28,14);(29,15);(30,14);(31,12);(32,10);(33,6);(34,5);(35,7);(36,12);(37,9);(38,11);(39,7);(40,11);
9110;0;0;0;0;-2;3;25;3;25;2;2;10;2;10;1;3275.2380914194136;49;(1,8);(2,12);(3,12);(4,11);(5,6);(6,17);(7,8);(8,18);(9,16);(10,11);(11,12);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,8);(21,15);(22,12);(23,6);(24,5);(25,12);(26,14);(27,8);(28,14);(29,15);(30,14);(31,12);(32,10);(33,6);(34,5);(35,7);(36,12);(37,9);(38,11);(39,7);(40,11);
9120;0;0;0;0;-2;3;24;3;24;2;2;11;2;11;1;3278.235894655125;49;(1,8);(2,12);(3,12);(4,11);(5,6);(6,17);(7,8);(8,18);(9,16);(10,11);(11,12);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,8);(21,15);(22,13);(23,6);(24,5);(25,12);(26,14);(27,8);(28,14);(29,15);(30,14);(31,12);(32,10);(33,6);(34,5);(35,7);(36,12);(37,9);(38,11);(39,7);(40,11);
9130;0;0;0;0;-2;3;23;3;23;2;1;13;1;13;1;3281.12082966418;49;(1,8);(2,12);(3,12);(4,11);(5,6);(6,17);(7,8);(8,19);(9,16);(10,11);(11,12);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,8);(21,15);(22,13);(23,6);(24,5);(25,12);(26,14);(27,8);(28,14);(29,15);(30,14);(31,12);(32,10);(33,6);(34,5);(35,7);(36,12);(37,9);(38,11);(39,7);(40,11);
9140;0;0;0;0;-2;2;23;2;23;2;2;13;2;13;1;3283.9645991076363;49;(1,8);(2,12);(3,13);(4,11);(5,6);(6,17);(7,8);(8,19);(9,16);(10,11);(11,12);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,8);(21,15);(22,13);(23,6);(24,5);(25,12);(26,14);(27,8);(28,14);(29,15);(30,14);(31,12);(32,11);(33,6);(34,5);(35,7);(36,12);(37,10);(38,11);(39,7);(40,11);
9150;0;0;0;0;-2;3;24;3;24;2;1;12;1;12;1;3286.625022155075;49;(1,8);(2,12);(3,13);(4,11);(5,6);(6,18);(7,8);(8,19);(9,16);(10,11);(11,12);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,8);(21,15);(22,13);(23,6);(24,5);(25,12);(26,14);(27,8);(28,14);(29,16);(30,14);(31,12);(32,11);(33,6);(34,5);(35,7);(36,12);(37,10);(38,11);(39,7);(40,11);
9160;0;0;0;0;-2;2;25;2;25;2;1;12;1;12;1;3289.351796627688;49;(1,8);(2,12);(3,13);(4,11);(5,6);(6,18);(7,8);(8,19);(9,16);(10,11);(11,12);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,8);(21,15);(22,13);(23,6);(24,5);(25,12);(26,14);(27,8);(28,14);(29,16);(30,14);(31,12);(32,11);(33,6);(34,5);(35,7);(36,12);(37,10);(38,11);(39,7);(40,11);
9170;0;0;0;0;-2;2;25;2;25;2;1;12;1;12;1;3292.9688771248766;49;(1,8);(2,12);(3,13);(4,11);(5,6);(6,18);(7,8);(8,19);(9,16);(10,11);(11,12);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,8);(21,15);(22,13);(23,6);(24,5);(25,12);(26,14);(27,8);(28,14);(29,16);(30,14);(31,12);(32,11);(33,6);(34,5);(35,7);(36,12);(37,10);(38,11);(39,7);(40,11);
9180;0;0;0;0;-2;2;25;2;25;2;1;12;1;12;1;3296.0714715923614;49;(1,8);(2,12);(3,13);(4,11);(5,6);(6,18);(7,8);(8,19);(9,16);(10,11);(11,12);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,8);(21,15);(22,13);(23,6);(24,5);(25,12);(26,14);(27,8);(28,14);(29,16);(30,14);(31,12);(32,11);(33,6);(34,5);(35,7);(36,12);(37,10);(38,11);(39,7);(40,11);
9190;0;0;0;0;-2;3;23;3;23;2;2;12;2;12;1;3298.962740299899;49;(1,8);(2,12);(3,13);(4,11);(5,6);(6,18);(7,8);(8,19);(9,16);(10,11);(11,12);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,9);(21,15);(22,13);(23,6);(24,5);(25,12);(26,14);(27,8);(28,14);(29,16);(30,14);(31,12);(32,11);(33,6);(34,5);(35,7);(36,12);(37,10);(38,11);(39,7);(40,11);
9200;0;0;0;0;-2;2;23;2;23;2;2;13;2;13;1;3302.123281860176;49;(1,8);(2,12);(3,13);(4,11);(5,6);(6,18);(7,8);(8,19);(9,16);(10,11);(11,12);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,9);(21,15);(22,13);(23,7);(24,5);(25,12);(26,14);(27,8);(28,14);(29,16);(30,14);(31,12);(32,11);(33,6);(34,5);(35,7);(36,12);(37,10);(38,11);(39,7);(40,11);
9210;0;0;0;0;-2;3;22;3;22;2;2;13;2;13;1;3304.828341366155;49;(1,8);(2,12);(3,13);(4,12);(5,6);(6,18);(7,8);(8,19);(9,16);(10,11);(11,12);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,9);(21,15);(22,13);(23,7);(24,5);(25,12);(26,14);(27,8);(28,14);(29,16);(30,14);(31,12);(32,11);(33,6);(34,5);(35,7);(36,12);(37,10);(38,12);(39,7);(40,11);
9220;0;0;0;0;-2;2;24;2;24;2;1;13;1;13;1;3307.8941813837355;49;(1,8);(2,12);(3,13);(4,13);(5,6);(6,18);(7,8);(8,19);(9,16);(10,11);(11,12);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,9);(21,15);(22,13);(23,7);(24,5);(25,12);(26,14);(27,8);(28,14);(29,16);(30,14);(31,12);(32,11);(33,6);(34,5);(35,7);(36,12);(37,10);(38,12);(39,7);(40,11);
9230;0;0;0;0;-2;3;23;3;23;2;2;12;2;12;1;3311.0043948086327;49;(1,9);(2,12);(3,14);(4,13);(5,6);(6,18);(7,8);(8,19);(9,16);(10,11);(11,12);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,9);(21,15);(22,13);(23,7);(24,5);(25,12);(26,14);(27,8);(28,14);(29,16);(30,14);(31,12);(32,11);(33,6);(34,5);(35,7);(36,12);(37,10);(38,12);(39,7);(40,11);
9240;0;0;0;0;-2;3;25;3;25;2;1;11;1;11;1;3314.225770485086;49;(1,9);(2,12);(3,14);(4,13);(5,6);(6,18);(7,8);(8,19);(9,16);(10,11);(11,12);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,10);(21,15);(22,13);(23,7);(24,5);(25,12);(26,14);(27,8);(28,14);(29,16);(30,14);(31,12);(32,11);(33,6);(34,5);(35,7);(36,12);(37,10);(38,12);(39,8);(40,11);
9250;0;0;0;0;-2;2;26;2;26;2;2;10;2;10;1;3317.2858796909454;49;(1,9);(2,12);(3,14);(4,13);(5,6);(6,18);(7,8);(8,19);(9,16);(10,11);(11,12);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,10);(21,15);(22,13);(23,7);(24,5);(25,12);(26,14);(27,8);(28,14);(29,16);(30,14);(31,12);(32,11);(33,6);(34,5);(35,7);(36,12);(37,10);(38,12);(39,8);(40,11);
9260;0;0;0;0;-2;3;23;3;23;2;2;12;2;12;1;3320.1637654442598;49;(1,9);(2,12);(3,14);(4,13);(5,6);(6,18);(7,8);(8,19);(9,16);(10,11);(11,12);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,10);(21,15);(22,13);(23,7);(24,5);(25,12);(26,14);(27,8);(28,14);(29,16);(30,14);(31,13);(32,11);(33,6);(34,6);(35,7);(36,12);(37,10);(38,12);(39,8);(40,11);
9270;0;0;0;0;-2;2;22;2;22;2;2;14;2;14;1;3323.4484505370874;49;(1,9);(2,12);(3,14);(4,13);(5,7);(6,18);(7,8);(8,19);(9,16);(10,11);(11,12);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,10);(21,15);(22,13);(23,7);(24,5);(25,12);(26,14);(27,8);(28,14);(29,16);(30,14);(31,13);(32,11);(33,6);(34,6);(35,7);(36,12);(37,11);(38,12);(39,8);(40,11);
9280;0;0;0;0;-2;2;21;2;21;2;1;16;1;16;1;3327.0052598983107;49;(1,9);(2,12);(3,14);(4,13);(5,7);(6,18);(7,8);(8,19);(9,16);(10,11);(11,13);(12,8);(13,9);(14,14);(15,14);(16,16);(17,14);(18,8);(19,10);(20,10);(21,15);(22,13);(23,7);(24,5);(25,12);(26,14);(27,8);(28,14);(29,16);(30,14);(31,13);(32,11);(33,6);(34,6);(35,7);(36,12);(37,11);(38,12);(39,8);(40,11);
9290;0;0;0;0;-2;3;17;3;17;2;1;19;1;19;1;3330.5455243202077;49;(1,9);(2,12);(3,14);(4,14);(5,7);(6,18);(7,8);(8,19);(9,16);(10,11);(11,13);(12,8);(13,9);(14,14);(15,15);(16,16);(17,14);(18,8);(19,10);(20,11);(21,15);(22,13);(23,7);(24,5);(25,12);(26,14);(27,8);(28,14);(29,16);(30,14);(31,13);(32,11);(33,6);(34,6);(35,7);(36,12);(37,11);(38,12);(39,8);(40,11);
9300;0;0;0;0;-2;2;17;2;17;2;2;19;2;19;1;3333.666636291555;49;(1,9);(2,12);(3,14);(4,14);(5,7);(6,18);(7,8);(8,19);(9,16);(10,11);(11,13);(12,8);(13,9);(14,14);(15,15);(16,16);(17,14);(18,8);(19,10);(20,11);(21,15);(22,13);(23,7);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,13);(32,11);(33,6);(34,6);(35,7);(36,12);(37,11);(38,12);(39,8);(40,11);
9310;0;0;0;0;-2;2;19;2;19;2;2;17;2;17;1;3336.9103025111203;49;(1,9);(2,12);(3,14);(4,14);(5,7);(6,18);(7,8);(8,20);(9,16);(10,11);(11,13);(12,8);(13,9);(14,14);(15,15);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,7);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,13);(32,11);(33,6);(34,6);(35,7);(36,12);(37,11);(38,12);(39,8);(40,11);
9320;0;0;0;0;-2;2;20;2;20;2;2;16;2;16;1;3340.256010191539;49;(1,9);(2,12);(3,14);(4,14);(5,7);(6,18);(7,8);(8,20);(9,16);(10,11);(11,14);(12,8);(13,9);(14,14);(15,15);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,7);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,13);(32,11);(33,6);(34,6);(35,7);(36,12);(37,11);(38,12);(39,8);(40,11);
9330;0;0;0;0;-2;2;21;2;21;2;2;15;2;15;1;3343.5599463338376;49;(1,9);(2,12);(3,14);(4,14);(5,7);(6,18);(7,8);(8,20);(9,16);(10,11);(11,14);(12,8);(13,9);(14,14);(15,15);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,7);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,13);(32,11);(33,6);(34,7);(35,7);(36,12);(37,11);(38,12);(39,8);(40,11);
9340;0;0;0;0;-2;2;21;2;21;2;2;15;2;15;1;3346.759251714669;49;(1,9);(2,12);(3,14);(4,14);(5,7);(6,18);(7,8);(8,20);(9,16);(10,11);(11,14);(12,8);(13,9);(14,14);(15,15);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,7);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,13);(32,11);(33,6);(34,7);(35,7);(36,12);(37,11);(38,12);(39,8);(40,11);
9350;0;0;0;0;-2;2;22;2;22;2;2;14;2;14;1;3349.9439242855356;49;(1,9);(2,12);(3,14);(4,14);(5,7);(6,18);(7,8);(8,20);(9,16);(10,11);(11,14);(12,8);(13,9);(14,14);(15,15);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,7);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,7);(36,12);(37,11);(38,12);(39,8);(40,11);
9360;0;0;0;0;-2;3;22;3;22;2;2;13;2;13;1;3353.214115379077;49;(1,9);(2,12);(3,14);(4,14);(5,7);(6,18);(7,8);(8,20);(9,16);(10,11);(11,14);(12,8);(13,9);(14,14);(15,15);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,7);(36,12);(37,11);(38,12);(39,8);(40,11);
9370;0;0;0;0;-2;3;24;3;24;2;2;11;2;11;1;3356.680978696832;49;(1,9);(2,12);(3,14);(4,14);(5,7);(6,18);(7,8);(8,20);(9,16);(10,11);(11,14);(12,9);(13,9);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,7);(36,12);(37,11);(38,12);(39,8);(40,11);
9380;0;0;0;0;-2;3;24;3;24;2;2;11;2;11;1;3360.0416615454756;49;(1,9);(2,12);(3,14);(4,14);(5,7);(6,18);(7,8);(8,20);(9,16);(10,11);(11,14);(12,9);(13,9);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,7);(36,12);(37,11);(38,12);(39,8);(40,11);
9390;0;0;0;0;-2;2;26;2;26;2;2;10;2;10;1;3363.3249048355274;49;(1,9);(2,12);(3,14);(4,14);(5,7);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,9);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,7);(36,12);(37,11);(38,12);(39,8);(40,11);
9400;0;0;0;0;-2;3;26;3;26;2;2;9;2;9;1;3366.3824471004937;49;(1,10);(2,12);(3,14);(4,14);(5,7);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,9);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,7);(36,12);(37,11);(38,12);(39,8);(40,11);
9410;0;0;0;0;-2;2;28;2;28;2;2;8;2;8;1;3369.3875571836643;49;(1,10);(2,12);(3,14);(4,14);(5,7);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,9);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,8);(36,12);(37,11);(38,12);(39,8);(40,11);
9420;0;0;0;0;-2;2;28;2;28;2;2;8;2;8;1;3372.8164450460795;49;(1,10);(2,12);(3,14);(4,14);(5,7);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,9);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,8);(36,12);(37,11);(38,12);(39,8);(40,11);
9430;0;0;0;0;-2;3;27;3;27;2;2;8;2;8;1;3376.2792148007584;49;(1,10);(2,12);(3,14);(4,14);(5,7);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,9);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,8);(36,12);(37,11);(38,12);(39,8);(40,11);
9440;0;0;0;0;-2;3;27;3;27;2;2;8;2;8;1;3379.7508468763745;49;(1,10);(2,12);(3,14);(4,14);(5,7);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,9);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,8);(36,12);(37,11);(38,12);(39,8);(40,11);
9450;0;0;0;0;-2;3;28;3;28;2;2;7;2;7;1;3382.6167737331652;49;(1,10);(2,12);(3,14);(4,14);(5,7);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,9);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,8);(36,12);(37,12);(38,12);(39,8);(40,11);
9460;0;0;0;0;-2;2;29;2;29;2;2;7;2;7;1;3385.7845356441767;49;(1,10);(2,12);(3,14);(4,14);(5,7);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,9);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,8);(36,12);(37,12);(38,12);(39,8);(40,11);
9470;0;0;0;0;-2;2;30;2;30;2;2;6;2;6;1;3388.935840382509;49;(1,10);(2,12);(3,14);(4,14);(5,7);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,10);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,8);(36,12);(37,12);(38,12);(39,8);(40,11);
9480;0;0;0;0;-2;2;31;2;31;2;2;5;2;5;1;3392.0941596228276;49;(1,10);(2,12);(3,14);(4,14);(5,7);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,10);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,8);(36,12);(37,12);(38,12);(39,8);(40,12);
9490;0;0;0;0;-2;3;31;3;31;2;2;4;2;4;1;3395.2785205886535;49;(1,10);(2,12);(3,14);(4,14);(5,8);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,10);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,8);(36,12);(37,12);(38,12);(39,8);(40,12);
9500;0;0;0;0;-2;2;32;2;32;2;2;4;2;4;1;3398.3274892896916;49;(1,10);(2,12);(3,14);(4,14);(5,8);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,10);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,8);(36,12);(37,12);(38,12);(39,8);(40,12);
9510;0;0;0;0;-2;2;32;2;32;2;2;4;2;4;1;3401.3929748355717;49;(1,10);(2,12);(3,14);(4,14);(5,8);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,10);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,8);(36,12);(37,12);(38,12);(39,8);(40,12);
9520;0;0;0;0;-2;3;31;3;31;2;2;4;2;4;1;3404.487494494412;49;(1,10);(2,12);(3,14);(4,14);(5,8);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,10);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,8);(36,12);(37,12);(38,12);(39,8);(40,12);
9530;0;0;0;0;-2;2;32;2;32;2;2;4;2;4;1;3407.650556902223;49;(1,10);(2,12);(3,14);(4,14);(5,8);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,10);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,8);(36,12);(37,12);(38,12);(39,8);(40,12);
9540;0;0;0;0;-2;2;32;2;32;2;2;4;2;4;1;3410.961205331071;49;(1,10);(2,12);(3,14);(4,14);(5,8);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,10);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,8);(36,12);(37,12);(38,12);(39,8);(40,12);
9550;0;0;0;0;-2;2;32;2;32;2;2;4;2;4;1;3414.3244529586104;49;(1,10);(2,12);(3,14);(4,14);(5,8);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,10);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,8);(36,12);(37,12);(38,12);(39,8);(40,12);
9560;0;0;0;0;-2;3;31;3;31;2;2;4;2;4;1;3417.5550746252843;49;(1,10);(2,12);(3,14);(4,14);(5,8);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,10);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,8);(36,12);(37,12);(38,12);(39,8);(40,12);
9570;0;0;0;0;-2;2;32;2;32;2;2;4;2;4;1;3420.638144872709;49;(1,10);(2,12);(3,14);(4,14);(5,8);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,10);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,8);(36,12);(37,12);(38,12);(39,8);(40,12);
9580;0;0;0;0;-2;2;32;2;32;2;2;4;2;4;1;3423.7287845862816;49;(1,10);(2,12);(3,14);(4,14);(5,8);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,10);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,8);(36,12);(37,12);(38,12);(39,8);(40,12);
9590;0;0;0;0;-2;2;32;2;32;2;2;4;2;4;1;3426.6952502371973;49;(1,10);(2,12);(3,14);(4,14);(5,8);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,10);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,13);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,8);(36,12);(37,12);(38,12);(39,8);(40,12);
9600;0;0;0;0;-2;3;32;3;32;2;2;3;2;3;1;3430.0529127991417;49;(1,10);(2,12);(3,14);(4,14);(5,8);(6,18);(7,8);(8,20);(9,16);(10,12);(11,14);(12,9);(13,10);(14,14);(15,16);(16,16);(17,14);(18,8);(19,10);(20,11);(21,16);(22,14);(23,8);(24,5);(25,13);(26,14);(27,8);(28,14);(29,16);(30,14);(31,14);(32,11);(33,6);(34,7);(35,8);(36,12);(37,12);(38,12);(39,8);(40,12);
